timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.900000,0.535440,-0.573083,3.116539,-0.550000,-0.458800,0.000000,1.091440,20.623100,0
0.920000,0.541399,-0.576748,3.097070,-0.550000,-0.458800,0.000000,1.097754,20.719400,0
0.940000,0.537173,-0.574521,3.095826,-0.550000,-0.458800,0.000000,1.093314,21.310600,0
0.960000,0.534272,-0.573808,3.113058,-0.550000,-0.458800,0.000000,1.090354,20.379900,0
0.980000,0.531369,-0.575966,3.106787,-0.550000,-0.458800,0.000000,1.087698,20.313500,0
1.000000,0.544249,-0.575862,3.118905,-0.550000,-0.458800,0.000000,1.100492,20.752700,0
1.020000,0.539918,-0.579151,3.100027,-0.550000,-0.458800,0.000000,1.096542,20.120700,0
1.040000,0.523425,-0.578250,3.097770,-0.550000,-0.458800,0.000000,1.080051,20.951600,0
1.060000,0.523354,-0.576666,3.126959,-0.550000,-0.458800,0.000000,1.079806,18.846200,0
1.080000,0.523482,-0.579844,3.131506,-0.550000,-0.458800,0.000000,1.080285,19.125600,0
1.100000,0.540686,-0.579843,3.130936,-0.550000,-0.458800,0.000000,1.097382,20.246300,0
1.120000,0.543378,-0.576116,3.134651,-0.550000,-0.458800,0.000000,1.099654,20.621800,0
1.140000,0.545310,-0.573664,3.141531,-0.550000,-0.458800,0.000000,1.101316,20.672800,0
1.160000,0.544967,-0.579980,3.140415,-0.550000,-0.458800,0.000000,1.101652,20.508200,0
1.180000,0.550890,-0.575523,-3.121494,-0.550000,-0.458800,0.000000,1.107061,20.499300,0
1.200000,0.529800,-0.574457,3.126179,-0.550000,-0.458800,0.000000,1.085976,20.095100,0
1.220000,0.529325,-0.572385,3.139069,-0.550000,-0.458800,0.000000,1.085285,20.588500,0
1.240000,0.545324,-0.574779,3.136896,-0.550000,-0.458800,0.000000,1.101447,20.015900,0
1.260000,0.542581,-0.581823,3.129768,-0.550000,-0.458800,0.000000,1.099485,21.056200,0
1.280000,0.540496,-0.579495,3.130984,-0.550000,-0.458800,0.000000,1.097154,21.637400,0
1.300000,0.494271,-0.574752,3.033038,-0.550000,-0.458800,0.000000,1.050689,22.652900,0
1.320000,0.539228,-0.580553,3.103427,-0.550000,-0.458800,0.000000,1.096012,20.709100,0
1.340000,0.535796,-0.573968,3.095863,-0.550000,-0.458800,0.000000,1.091887,21.066400,0
1.360000,0.536847,-0.575086,3.094911,-0.550000,-0.458800,0.000000,1.093050,19.252300,0
1.380000,0.534488,-0.575694,3.113007,-0.550000,-0.458800,0.000000,1.090770,19.922300,0
1.400000,0.536523,-0.571252,3.110882,-0.550000,-0.458800,0.000000,1.092327,23.606000,0
1.420000,0.540023,-0.576983,3.106769,-0.550000,-0.458800,0.000000,1.096411,23.602400,0
1.440000,0.535989,-0.575291,3.107029,-0.550000,-0.458800,0.000000,1.092219,21.872300,0
1.460000,0.531912,-0.577222,3.118603,-0.550000,-0.458800,0.000000,1.088373,19.634800,0
1.480000,0.522880,-0.578004,3.091993,-0.550000,-0.458800,0.000000,1.079482,20.471500,0
1.500000,0.558855,-0.574673,-3.121826,-0.550000,-0.458800,0.000000,1.114893,20.896100,0
1.520000,0.551139,-0.575822,-3.125430,-0.550000,-0.458800,0.000000,1.107339,20.973000,0
1.540000,0.548005,-0.578215,3.140758,-0.550000,-0.458800,0.000000,1.104480,21.065300,0
1.560000,0.552958,-0.576097,-3.121348,-0.550000,-0.458800,0.000000,1.109178,20.230900,0
1.580000,0.511634,-0.575766,3.123833,-0.550000,-0.458800,0.000000,1.068058,20.533500,0
1.600000,0.526106,-0.572123,3.092088,-0.550000,-0.458800,0.000000,1.082056,20.937000,0
1.620000,0.534611,-0.575749,3.101172,-0.550000,-0.458800,0.000000,1.090898,20.897300,0
1.640000,0.536529,-0.576566,3.103294,-0.550000,-0.458800,0.000000,1.092892,20.220100,0
1.660000,0.534050,-0.578458,3.096879,-0.550000,-0.458800,0.000000,1.090634,20.453000,0
1.680000,0.538643,-0.574452,3.107193,-0.550000,-0.458800,0.000000,1.094769,21.263600,0
1.700000,0.534135,-0.574028,3.122418,-0.550000,-0.458800,0.000000,1.090242,25.373000,0
1.720000,0.538390,-0.575227,3.104413,-0.550000,-0.458800,0.000000,1.094600,20.928900,0
1.740000,0.533849,-0.580814,3.101551,-0.550000,-0.458800,0.000000,1.090695,20.789600,0
1.760000,0.527303,-0.579185,3.086443,-0.550000,-0.458800,0.000000,1.084009,21.380000,0
1.780000,0.538807,-0.573154,-3.139040,-0.550000,-0.458800,0.000000,1.094796,20.728600,0
1.800000,0.544935,-0.576058,-3.117469,-0.550000,-0.458800,0.000000,1.101196,20.396100,0
1.820000,0.544066,-0.575020,-3.117987,-0.550000,-0.458800,0.000000,1.100222,22.901300,0
1.840000,0.548077,-0.576823,-3.130774,-0.550000,-0.458800,0.000000,1.104402,20.540000,0
1.860000,0.534790,-0.575214,-3.133181,-0.550000,-0.458800,0.000000,1.091018,20.546100,0
1.880000,0.541977,-0.575453,-3.130461,-0.550000,-0.458800,0.000000,1.098190,21.335700,0
1.900000,0.552339,-0.575565,3.127262,-0.550000,-0.458800,0.000000,1.108506,19.863200,0
1.920000,0.544167,-0.577316,-3.137284,-0.550000,-0.458800,0.000000,1.100567,20.861300,0
1.940000,0.548197,-0.577000,-3.125021,-0.550000,-0.458800,0.000000,1.104539,21.001100,0
1.960000,0.538195,-0.575852,3.141252,-0.550000,-0.458800,0.000000,1.094472,21.198300,0
1.980000,0.543065,-0.571603,-3.126338,-0.550000,-0.458800,0.000000,1.098870,22.024900,0
2.000000,0.543801,-0.577679,-3.135307,-0.550000,-0.458800,0.000000,1.100243,20.732600,0
2.020000,0.554544,-0.574668,-3.127284,-0.550000,-0.458800,0.000000,1.110605,19.977300,0
2.040000,0.543016,-0.575683,-3.129330,-0.550000,-0.458800,0.000000,1.099248,19.295100,0
2.060000,0.550784,-0.575016,-3.130059,-0.550000,-0.458800,0.000000,1.106902,19.689300,0
2.080000,0.559508,-0.574210,-3.094774,-0.550000,-0.458800,0.000000,1.115495,19.658400,0
2.100000,0.537027,-0.577296,-3.124911,-0.550000,-0.458800,0.000000,1.093466,20.675800,0
2.120000,0.544398,-0.575862,-3.124007,-0.550000,-0.458800,0.000000,1.100641,20.311900,0
2.140000,0.507986,-0.578938,3.104026,-0.550000,-0.458800,0.000000,1.064786,21.850300,0
2.160000,0.529651,-0.579342,3.109927,-0.550000,-0.458800,0.000000,1.086359,21.589100,0
2.180000,0.485900,-0.571910,3.127402,-0.550000,-0.458800,0.000000,1.042057,21.344400,0
2.200000,0.525887,-0.572914,3.107268,-0.550000,-0.458800,0.000000,1.081922,19.503400,0
2.220000,0.533903,-0.573160,3.101288,-0.550000,-0.458800,0.000000,1.089919,20.885700,0
2.240000,0.530040,-0.575161,3.105916,-0.550000,-0.458800,0.000000,1.086290,20.636700,0
2.260000,0.531297,-0.573121,3.130208,-0.550000,-0.458800,0.000000,1.087324,20.250200,0
2.280000,0.519922,-0.574624,3.108113,-0.550000,-0.458800,0.000000,1.076173,20.330500,0
2.300000,0.531546,-0.574501,3.110202,-0.550000,-0.458800,0.000000,1.087717,20.319600,0
2.320000,0.527205,-0.576651,3.104246,-0.550000,-0.458800,0.000000,1.083633,20.253800,0
2.340000,0.523769,-0.576077,3.102590,-0.550000,-0.458800,0.000000,1.080154,23.612500,0
2.360000,0.535012,-0.574324,3.106032,-0.550000,-0.458800,0.000000,1.091145,20.105000,0
2.380000,0.536947,-0.574262,3.124187,-0.550000,-0.458800,0.000000,1.093062,21.655400,0
2.400000,0.538836,-0.575781,3.128435,-0.550000,-0.458800,0.000000,1.095101,21.164600,0
2.420000,0.544616,-0.578308,-3.131074,-0.550000,-0.458800,0.000000,1.101120,21.484500,0
2.440000,0.538907,-0.574347,3.137673,-0.550000,-0.458800,0.000000,1.095021,19.113200,0
2.460000,0.546691,-0.578198,-3.122680,-0.550000,-0.458800,0.000000,1.103172,18.650600,0
2.480000,0.558352,-0.576541,-3.127085,-0.550000,-0.458800,0.000000,1.114589,19.317700,0
2.500000,0.540964,-0.575877,-3.129858,-0.550000,-0.458800,0.000000,1.097228,18.488800,0
2.520000,0.553457,-0.575657,-3.127547,-0.550000,-0.458800,0.000000,1.109627,18.856800,0
2.540000,0.542593,-0.574190,-3.132825,-0.550000,-0.458800,0.000000,1.098669,18.400700,0
2.560000,0.543172,-0.576193,3.140329,-0.550000,-0.458800,0.000000,1.099457,18.702300,0
2.580000,0.544784,-0.575518,-3.140298,-0.550000,-0.458800,0.000000,1.100988,19.272500,0
2.600000,0.538035,-0.578399,-3.116531,-0.550000,-0.458800,0.000000,1.094588,20.133500,0
2.620000,0.556587,-0.577405,-3.128179,-0.550000,-0.458800,0.000000,1.112925,20.217600,0
2.640000,0.557399,-0.577898,-3.109580,-0.550000,-0.458800,0.000000,1.113785,19.911300,0
2.660000,0.533661,-0.577777,-3.126905,-0.550000,-0.458800,0.000000,1.090173,20.016500,0
2.680000,0.542466,-0.578306,3.138754,-0.550000,-0.458800,0.000000,1.098983,19.630000,0
2.700000,0.533671,-0.579133,3.123875,-0.550000,-0.458800,0.000000,1.090331,20.409900,0
2.720000,0.532892,-0.574722,3.110059,-0.550000,-0.458800,0.000000,1.089079,19.712100,0
2.740000,0.532146,-0.576119,3.076572,-0.550000,-0.458800,0.000000,1.088487,20.359100,0
2.760000,0.529985,-0.574635,-3.129612,-0.550000,-0.458800,0.000000,1.086180,20.598000,0
2.780000,0.539952,-0.576792,3.130810,-0.550000,-0.458800,0.000000,1.096320,20.115800,0
2.800000,0.542789,-0.577406,3.138578,-0.550000,-0.458800,0.000000,1.099207,20.408800,0
2.820000,0.535654,-0.574845,-3.139581,-0.550000,-0.458800,0.000000,1.091838,20.235300,0
2.840000,0.533083,-0.577085,3.138861,-0.550000,-0.458800,0.000000,1.089523,20.025800,0
2.860000,0.535585,-0.575742,3.130087,-0.550000,-0.458800,0.000000,1.091866,20.094200,0
2.880000,0.565537,-0.576884,-3.085580,-0.550000,-0.458800,0.000000,1.121770,18.279000,0
2.900000,0.556231,-0.575191,-3.136870,-0.550000,-0.458800,0.000000,1.112337,18.683900,0
2.920000,0.551741,-0.575054,-3.130536,-0.550000,-0.458800,0.000000,1.107858,19.066700,0
2.940000,0.546404,-0.573752,-3.121245,-0.550000,-0.458800,0.000000,1.102414,19.421100,0
2.960000,0.554248,-0.576591,-3.125834,-0.550000,-0.458800,0.000000,1.110513,18.926700,0
2.980000,0.533833,-0.576968,-3.117341,-0.550000,-0.458800,0.000000,1.090255,19.665700,0
3.000000,0.546814,-0.576114,-3.136312,-0.550000,-0.458800,0.000000,1.103070,19.756400,0
3.020000,0.537313,-0.576584,3.138124,-0.550000,-0.458800,0.000000,1.093674,19.293000,0
3.040000,0.541873,-0.575162,-3.121269,-0.550000,-0.458800,0.000000,1.098056,19.854400,0
3.060000,0.550488,-0.574162,-3.118735,-0.550000,-0.458800,0.000000,1.106518,19.713700,0
3.080000,0.560402,-0.574305,-3.121502,-0.550000,-0.458800,0.000000,1.116394,20.722700,0
3.100000,0.545149,-0.575996,-3.133074,-0.550000,-0.458800,0.000000,1.101402,19.966300,0
3.120000,0.546646,-0.574627,-3.112261,-0.550000,-0.458800,0.000000,1.102746,18.785100,0
3.140000,0.537834,-0.576689,3.125945,-0.550000,-0.458800,0.000000,1.094203,18.268300,0
3.160000,0.532620,-0.574232,3.105893,-0.550000,-0.458800,0.000000,1.088757,18.626900,0
3.180000,0.534985,-0.573999,3.092908,-0.550000,-0.458800,0.000000,1.091083,18.644400,0
3.200000,0.525403,-0.571734,3.110571,-0.550000,-0.458800,0.000000,1.081316,18.602800,0
3.220000,0.533400,-0.574316,3.107710,-0.550000,-0.458800,0.000000,1.089541,18.465100,0
3.240000,0.535793,-0.574524,3.114396,-0.550000,-0.458800,0.000000,1.091942,18.967300,0
3.260000,0.531935,-0.574416,3.098614,-0.550000,-0.458800,0.000000,1.088095,18.669700,0
3.280000,0.531617,-0.573137,3.110680,-0.550000,-0.458800,0.000000,1.087644,19.150900,0
3.300000,0.534544,-0.574607,3.110326,-0.550000,-0.458800,0.000000,1.090709,20.277800,0
3.320000,0.527350,-0.574008,3.101725,-0.550000,-0.458800,0.000000,1.083493,19.423100,0
3.340000,0.540791,-0.572872,3.119835,-0.550000,-0.456378,-0.000076,1.096994,19.852200,0
3.360000,0.537517,-0.574952,3.124793,-0.550000,-0.453378,-0.000076,1.094291,19.234800,0
3.380000,0.533305,-0.575609,3.100960,-0.550000,-0.450378,-0.000076,1.090520,19.031700,0
3.400000,0.525111,-0.574535,3.095117,-0.550001,-0.447378,-0.000076,1.082606,19.665800,0
3.420000,0.513117,-0.574804,3.077710,-0.550001,-0.444378,-0.000076,1.071088,20.794400,0
3.440000,0.511748,-0.575691,3.096271,-0.550001,-0.441377,-0.000076,1.070210,21.713500,0
3.460000,0.513512,-0.576202,3.098480,-0.550001,-0.438377,-0.000076,1.072407,19.380400,0
3.480000,0.507475,-0.578258,3.100664,-0.550002,-0.435377,-0.000076,1.067086,19.836400,0
3.500000,0.507766,-0.574711,3.103658,-0.550002,-0.432377,-0.000076,1.067302,21.173600,0
3.520000,0.515366,-0.573609,-3.114824,-0.550002,-0.429377,-0.000076,1.075087,21.488900,0
3.540000,0.528153,-0.577632,-3.134479,-0.550002,-0.426377,-0.000076,1.088713,21.646900,0
3.560000,0.517150,-0.576900,-3.114692,-0.550003,-0.423377,-0.000076,1.078140,23.623700,0
3.580000,0.507852,-0.574708,3.141485,-0.550003,-0.420377,-0.000076,1.069054,22.769400,0
3.600000,0.505709,-0.575096,-3.127383,-0.550003,-0.417377,-0.000076,1.067428,22.602700,0
3.620000,0.504321,-0.573369,3.140886,-0.550003,-0.414377,-0.000076,1.066245,21.850900,0
3.640000,0.507831,-0.574700,-3.122427,-0.550004,-0.411377,-0.000076,1.070369,24.294000,0
3.660000,0.492597,-0.579006,-3.137633,-0.550004,-0.408377,-0.000076,1.056471,21.949100,0
3.680000,0.474739,-0.577604,3.114248,-0.550004,-0.405377,-0.000076,1.039115,22.605800,0
3.700000,0.485495,-0.574083,3.103095,-0.550004,-0.402377,-0.000076,1.049638,23.402300,0
3.720000,0.473474,-0.572592,3.111783,-0.550004,-0.399377,-0.000076,1.038032,22.134400,0
3.740000,0.470524,-0.573584,3.099705,-0.550005,-0.396377,-0.000076,1.035800,22.375600,0
3.760000,0.469727,-0.572762,3.091040,-0.550005,-0.393377,-0.000076,1.035389,20.217200,0
3.780000,0.455786,-0.574827,3.111560,-0.550005,-0.390377,-0.000076,1.022564,21.822200,0
3.800000,0.454782,-0.575548,3.093414,-0.550005,-0.389867,-0.000003,1.021799,20.777300,0
3.820000,0.468555,-0.574472,3.110523,-0.550005,-0.389867,-0.000003,1.035154,22.317500,0
3.840000,0.467646,-0.571559,3.104120,-0.550005,-0.389867,-0.000003,1.033744,23.163300,0
3.860000,0.461019,-0.571284,3.133245,-0.550005,-0.389867,-0.000003,1.027171,20.760400,0
3.880000,0.438685,-0.575263,3.094916,-0.550005,-0.389867,-0.000003,1.005923,20.732600,0
3.900000,0.458722,-0.574722,3.099037,-0.550005,-0.389867,-0.000003,1.025525,21.314100,0
3.920000,0.462676,-0.575256,3.094123,-0.550005,-0.389868,-0.000003,1.029510,21.507100,0
3.940000,0.467758,-0.575243,3.096876,-0.550005,-0.389868,-0.000003,1.034508,23.118000,0
3.960000,0.461871,-0.572091,3.098953,-0.550005,-0.389868,-0.000003,1.028153,23.702500,0
3.980000,0.462000,-0.573996,3.109597,-0.550005,-0.389868,-0.000003,1.028619,20.884200,0
4.000000,0.469134,-0.572362,3.100888,-0.550005,-0.389868,-0.000003,1.035349,20.871200,0
4.020000,0.464537,-0.573904,3.094585,-0.550005,-0.389868,-0.000003,1.031099,20.960700,0
4.040000,0.466083,-0.570675,3.093114,-0.550005,-0.389868,-0.000003,1.032050,20.932600,0
4.060000,0.459616,-0.572236,3.097387,-0.550005,-0.389868,-0.000003,1.025960,20.334200,0
4.080000,0.473155,-0.572846,-3.111418,-0.550005,-0.389868,-0.000003,1.039393,20.950500,0
4.100000,0.482924,-0.572453,-3.134781,-0.550005,-0.389868,-0.000003,1.048942,19.761800,0
4.120000,0.476291,-0.575347,-3.130077,-0.550005,-0.389868,-0.000003,1.042922,18.325300,0
4.140000,0.471187,-0.575166,-3.134569,-0.550005,-0.389868,-0.000003,1.037867,18.662800,0
4.160000,0.468757,-0.576533,-3.140399,-0.550005,-0.389868,-0.000003,1.035722,20.342500,0
4.180000,0.459741,-0.575861,3.140174,-0.550005,-0.389868,-0.000003,1.026733,20.266900,0
4.200000,0.464604,-0.576772,-3.133012,-0.550005,-0.387445,-0.000078,1.032122,20.034500,0
4.220000,0.472038,-0.575462,-3.135108,-0.550005,-0.384446,-0.000078,1.039740,20.363400,0
4.240000,0.477513,-0.573741,-3.114179,-0.550006,-0.381445,-0.000078,1.045358,20.606400,0
4.260000,0.450404,-0.573366,-3.140879,-0.550006,-0.378445,-0.000078,1.019222,20.599800,0
4.280000,0.458645,-0.574321,-3.136203,-0.550006,-0.375445,-0.000078,1.028070,19.942800,0
4.300000,0.454780,-0.576609,-3.122265,-0.550006,-0.372445,-0.000078,1.025318,20.262400,0
4.320000,0.461051,-0.575573,-3.131536,-0.550007,-0.369445,-0.000078,1.031856,20.264000,0
4.340000,0.457751,-0.575027,-3.130336,-0.550007,-0.366445,-0.000078,1.029117,20.219500,0
4.360000,0.449285,-0.573071,-3.133274,-0.550007,-0.363445,-0.000078,1.021042,19.914500,0
4.380000,0.460237,-0.575543,-3.112429,-0.550007,-0.360445,-0.000078,1.032889,20.131300,0
4.400000,0.442724,-0.575860,-3.119469,-0.550008,-0.357445,-0.000078,1.016475,19.820500,0
4.420000,0.442165,-0.576614,3.096126,-0.550008,-0.354445,-0.000078,1.016743,19.832900,0
4.440000,0.433326,-0.573094,3.123267,-0.550008,-0.351445,-0.000078,1.008005,19.911400,0
4.460000,0.418904,-0.574019,3.103255,-0.550008,-0.348445,-0.000078,0.994824,20.700300,0
4.480000,0.421704,-0.572921,3.103876,-0.550009,-0.345445,-0.000078,0.997983,19.626400,0
4.500000,0.401940,-0.571010,3.075174,-0.550009,-0.342445,-0.000078,0.979004,20.285800,0
4.520000,0.420530,-0.570304,-3.140065,-0.550009,-0.339445,-0.000078,0.997618,21.817400,0
4.540000,0.418098,-0.572192,-3.126114,-0.550009,-0.336445,-0.000078,0.996397,20.403000,0
4.560000,0.435513,-0.572243,-3.138731,-0.550009,-0.333445,-0.000078,1.014041,20.246000,0
4.580000,0.420773,-0.572078,-3.131488,-0.550010,-0.330445,-0.000078,1.000403,20.417900,0
4.600000,0.409761,-0.574707,-3.136660,-0.550010,-0.327445,-0.000078,0.991109,20.227400,0
4.620000,0.413167,-0.573922,-3.123557,-0.550010,-0.324445,-0.000078,0.994961,20.264500,0
4.640000,0.413309,-0.572997,-3.140957,-0.550010,-0.321445,-0.000078,0.995622,20.324100,0
4.660000,0.412970,-0.572822,-3.132949,-0.550011,-0.318445,-0.000078,0.996012,19.894100,0
4.680000,0.409655,-0.571249,-3.124743,-0.550011,-0.315445,-0.000078,0.993174,20.442000,0
4.700000,0.397229,-0.570718,-3.109597,-0.550011,-0.312445,-0.000078,0.981819,20.140100,0
4.720000,0.398224,-0.570210,-3.131802,-0.550011,-0.309445,-0.000078,0.983437,19.119100,0
4.740000,0.398779,-0.573073,-3.128731,-0.550012,-0.306445,-0.000078,0.985543,18.829700,0
4.760000,0.380096,-0.574445,3.133832,-0.550012,-0.303445,-0.000078,0.968784,18.492400,0
4.780000,0.380712,-0.574526,-3.139801,-0.550012,-0.300445,-0.000078,0.970242,18.982400,0
4.800000,0.378303,-0.572876,-3.122139,-0.550012,-0.297445,-0.000078,0.968314,20.083300,0
4.820000,0.379530,-0.572430,-3.124431,-0.550013,-0.294445,-0.000078,0.970219,19.905100,0
4.840000,0.371780,-0.571445,-3.117999,-0.550013,-0.291445,-0.000078,0.963381,20.054500,0
4.860000,0.370355,-0.570287,3.137131,-0.550013,-0.288445,-0.000078,0.962555,19.971600,0
4.880000,0.372891,-0.568568,-3.128234,-0.550013,-0.285445,-0.000078,0.965355,20.282000,0
4.900000,0.369809,-0.569812,-3.128042,-0.550013,-0.282445,-0.000078,0.963666,20.263600,0
4.920000,0.376335,-0.570414,-3.115784,-0.550014,-0.279445,-0.000078,0.970971,19.727200,0
4.940000,0.362605,-0.571567,3.127145,-0.550014,-0.276445,-0.000078,0.959151,19.442100,0
4.960000,0.361607,-0.574037,3.135073,-0.550014,-0.273445,-0.000078,0.959901,20.325800,0
4.980000,0.358098,-0.573712,3.129928,-0.550014,-0.270445,-0.000078,0.957412,20.233000,0
5.000000,0.366267,-0.570993,-3.136012,-0.550015,-0.267445,-0.000078,0.965253,19.702700,0
5.020000,0.358405,-0.571271,-3.140669,-0.550015,-0.264445,-0.000078,0.958837,20.372900,0
5.040000,0.348873,-0.568846,3.141027,-0.550015,-0.261445,-0.000078,0.949998,20.150700,0
5.060000,0.360985,-0.572634,-3.114110,-0.550015,-0.258445,-0.000078,0.963657,19.709000,0
5.080000,0.333664,-0.571969,-3.135593,-0.550016,-0.255445,-0.000078,0.938658,19.245800,0
5.100000,0.338142,-0.570813,-3.140397,-0.550016,-0.252445,-0.000078,0.943495,20.282000,0
5.120000,0.320927,-0.570881,-3.127971,-0.550016,-0.249445,-0.000078,0.928365,20.020000,0
5.140000,0.333395,-0.570381,3.141514,-0.550016,-0.246445,-0.000078,0.940930,19.982700,0
5.160000,0.336685,-0.570613,-3.127459,-0.550016,-0.243445,-0.000078,0.945134,19.348900,0
5.180000,0.320504,-0.570449,-3.138010,-0.550017,-0.240445,-0.000078,0.930972,19.581900,0
5.200000,0.325019,-0.570948,-3.127162,-0.550017,-0.237445,-0.000078,0.936436,19.699800,0
5.220000,0.322365,-0.571635,3.136786,-0.550017,-0.234445,-0.000078,0.935279,20.073700,0
5.240000,0.319981,-0.571423,3.130803,-0.550017,-0.231445,-0.000078,0.934067,19.868100,0
5.260000,0.319558,-0.571052,3.129527,-0.550018,-0.228445,-0.000078,0.934634,19.107500,0
5.280000,0.315664,-0.571787,3.131126,-0.550018,-0.225445,-0.000078,0.932394,19.016700,0
5.300000,0.309866,-0.570259,3.138333,-0.550018,-0.222445,-0.000078,0.927564,19.619400,0
5.320000,0.302115,-0.572165,3.136660,-0.550018,-0.219445,-0.000078,0.922249,18.598200,0
5.340000,0.304829,-0.572749,-3.128427,-0.550019,-0.216445,-0.000078,0.926131,19.402200,0
5.360000,0.288842,-0.568195,3.140410,-0.550019,-0.213445,-0.000078,0.910789,20.205700,0
5.380000,0.288316,-0.568388,-3.137144,-0.550019,-0.210445,-0.000078,0.911553,19.583900,0
5.400000,0.280802,-0.571363,-3.131154,-0.550019,-0.207445,-0.000078,0.907028,19.982200,0
5.420000,0.290608,-0.571700,-3.138060,-0.550020,-0.204445,-0.000078,0.917350,19.015200,0
5.440000,0.283970,-0.571976,-3.117011,-0.550020,-0.201445,-0.000078,0.912596,18.990700,0
5.460000,0.297278,-0.569891,-3.122620,-0.550020,-0.198445,-0.000078,0.925141,19.531100,0
