timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.420000,-0.417816,0.537828,-0.072282,-0.550000,-0.458800,0.000000,1.005356,38.449400,0
0.440000,-0.410250,0.545675,-0.206792,-0.550000,-0.458800,0.000000,1.014150,38.704700,0
0.460000,-0.443445,0.558009,0.127247,-0.550000,-0.458800,0.000000,1.022377,37.466700,0
0.480000,-0.355854,0.557519,-0.108763,-0.550000,-0.458800,0.000000,1.034697,36.919200,0
0.500000,-0.433653,0.542178,0.019725,-0.550000,-0.458800,0.000000,1.007717,37.809700,0
0.520000,-0.401018,0.531052,-0.064288,-0.550000,-0.458800,0.000000,1.001000,39.323200,0
0.540000,-0.481433,0.554731,0.037200,-0.550000,-0.458800,0.000000,1.015848,33.246800,0
0.560000,-0.371796,0.536212,-0.039125,-0.550000,-0.458800,0.000000,1.010844,36.399600,0
0.580000,-0.348163,0.547859,-0.216781,-0.550000,-0.458800,0.000000,1.026694,36.494900,0
0.600000,-0.385487,0.550425,-0.145356,-0.550000,-0.458800,0.000000,1.022546,35.521300,0
0.620000,-0.379033,0.542724,0.029895,-0.550000,-0.458800,0.000000,1.016011,24.528300,0
0.640000,-0.402371,0.546854,-0.180799,-0.550000,-0.458800,0.000000,1.016432,19.540300,0
0.660000,-0.427277,0.540368,0.088923,-0.550000,-0.458800,0.000000,1.006677,19.892200,0
0.680000,-0.345863,0.549564,-0.101371,-0.550000,-0.458800,0.000000,1.028820,21.237100,0
0.700000,-0.396712,0.533975,-0.067080,-0.550000,-0.458800,0.000000,1.004540,22.524200,0
0.720000,-0.399987,0.547487,0.058725,-0.550000,-0.458800,0.000000,1.017407,34.300600,0
0.740000,-0.319221,0.538695,-0.069353,-0.550000,-0.458800,0.000000,1.023843,38.042400,0
0.760000,-0.343853,0.535589,-0.112573,-0.550000,-0.458800,0.000000,1.015532,35.839100,0
0.780000,-0.429599,0.541070,0.113531,-0.550000,-0.458800,0.000000,1.007093,32.128200,0
0.800000,-0.368730,0.561403,-0.103865,-0.550000,-0.458800,0.000000,1.036182,19.620900,0
0.820000,-0.442935,0.546423,-0.097374,-0.550000,-0.458800,0.000000,1.010908,18.739500,0
0.840000,-0.419028,0.546384,0.081637,-0.550000,-0.458800,0.000000,1.013681,18.462400,0
0.860000,-0.339090,0.544278,-0.077244,-0.550000,-0.458800,0.000000,1.025012,18.689600,0
0.880000,-0.425770,0.542691,-0.091707,-0.550000,-0.458800,0.000000,1.009167,18.645200,0
0.900000,-0.399658,0.550688,0.006936,-0.550000,-0.458800,0.000000,1.020621,18.884500,0
0.920000,-0.424881,0.542859,0.021934,-0.550000,-0.458800,0.000000,1.009444,18.460900,0
0.940000,-0.442325,0.549641,-0.068549,-0.550000,-0.458800,0.000000,1.014173,16.267200,0
0.960000,-0.401585,0.543191,0.048830,-0.550000,-0.458800,0.000000,1.012923,17.048100,0
0.980000,-0.434689,0.538812,0.011139,-0.550000,-0.458800,0.000000,1.004254,16.918300,0
1.000000,-0.474876,0.548653,-0.073789,-0.550000,-0.458800,0.000000,1.010250,17.068500,0
1.020000,-0.381575,0.534476,0.006664,-0.550000,-0.458800,0.000000,1.007455,17.146500,0
1.040000,-0.424710,0.538578,0.039436,-0.550000,-0.458800,0.000000,1.005216,16.698500,0
1.060000,-0.403367,0.556410,-0.046394,-0.550000,-0.458800,0.000000,1.025745,18.397600,0
1.080000,-0.374034,0.538283,-0.084830,-0.550000,-0.458800,0.000000,1.012491,15.734300,0
1.100000,-0.449592,0.537124,0.049742,-0.550000,-0.458800,0.000000,1.000973,15.616700,0
1.120000,-0.449360,0.528729,0.165746,-0.550000,-0.458800,0.000000,0.992644,16.445800,0
1.140000,-0.349328,0.551039,-0.019652,-0.550000,-0.458800,0.000000,1.029585,15.864700,0
1.160000,-0.337608,0.543995,-0.138130,-0.550000,-0.458800,0.000000,1.025041,15.171500,0
1.180000,-0.420293,0.535858,-0.086866,-0.550000,-0.458800,0.000000,1.003080,16.836200,0
1.200000,-0.438849,0.535756,0.114695,-0.550000,-0.458800,0.000000,1.000748,17.383800,0
1.220000,-0.438781,0.536628,0.013477,-0.550000,-0.458800,0.000000,1.001622,17.084200,0
1.240000,-0.301133,0.539454,0.149784,-0.550000,-0.458800,0.000000,1.028808,17.111700,0
1.260000,-0.372115,0.542831,-0.128757,-0.550000,-0.458800,0.000000,1.017304,16.530800,0
1.280000,-0.272953,0.562163,-0.039546,-0.550000,-0.458800,0.000000,1.057885,17.983300,0
1.300000,-0.366651,0.545161,0.118887,-0.550000,-0.458800,0.000000,1.020566,16.961600,0
1.320000,-0.456962,0.547539,-0.029246,-0.550000,-0.458800,0.000000,1.010631,17.013300,0
1.340000,-0.371725,0.537777,0.025252,-0.550000,-0.458800,0.000000,1.012397,17.980700,0
1.360000,-0.377208,0.554642,-0.069302,-0.550000,-0.458800,0.000000,1.028068,20.762900,0
1.380000,-0.444039,0.538748,-0.077178,-0.550000,-0.458800,0.000000,1.003160,20.329500,0
1.400000,-0.397880,0.534788,0.036430,-0.550000,-0.458800,0.000000,1.005165,16.676000,0
1.420000,-0.404966,0.542768,0.032337,-0.550000,-0.458800,0.000000,1.012015,16.582300,0
1.440000,-0.412209,0.545854,0.125146,-0.550000,-0.458800,0.000000,1.014059,17.683000,0
1.460000,-0.329462,0.545957,-0.068288,-0.550000,-0.458800,0.000000,1.028676,18.377300,0
1.480000,-0.386146,0.552527,-0.004526,-0.550000,-0.458800,0.000000,1.024515,19.048300,0
1.500000,-0.361491,0.552589,-0.126291,-0.550000,-0.458800,0.000000,1.028807,20.357900,0
1.520000,-0.450753,0.539690,-0.170897,-0.550000,-0.458800,0.000000,1.003411,17.056200,0
1.540000,-0.418757,0.535640,0.034788,-0.550000,-0.458800,0.000000,1.003064,17.820000,0
1.560000,-0.450098,0.557433,-0.001590,-0.550000,-0.458800,0.000000,1.021132,17.416900,0
1.580000,-0.383650,0.558615,0.000894,-0.550000,-0.458800,0.000000,1.030925,17.789600,0
1.600000,-0.416789,0.546233,-0.042372,-0.550000,-0.458800,0.000000,1.013823,24.796800,0
1.620000,-0.418904,0.552268,0.088134,-0.550000,-0.458800,0.000000,1.019532,19.734900,0
1.640000,-0.471135,0.538338,0.074294,-0.550000,-0.458800,0.000000,1.000252,18.079200,0
1.660000,-0.417557,0.542651,-0.040193,-0.550000,-0.458800,0.000000,1.010171,20.732700,0
1.680000,-0.302920,0.543869,-0.203191,-0.550000,-0.458800,0.000000,1.032663,25.407800,0
1.700000,-0.477034,0.556324,-0.151568,-0.550000,-0.458800,0.000000,1.017743,19.459800,0
1.720000,-0.337025,0.529921,-0.121387,-0.550000,-0.458800,0.000000,1.011399,17.842100,0
1.740000,-0.391346,0.550007,-0.160161,-0.550000,-0.458800,0.000000,1.021206,18.414900,0
1.760000,-0.402766,0.545312,0.045191,-0.550000,-0.458800,0.000000,1.014849,18.670400,0
1.780000,-0.327239,0.547082,-0.135800,-0.550000,-0.458800,0.000000,1.030252,18.336500,0
1.800000,-0.431504,0.540948,-0.111166,-0.550000,-0.458800,0.000000,1.006746,29.046100,0
1.820000,-0.384666,0.546574,-0.031467,-0.550000,-0.458800,0.000000,1.018878,18.512400,0
1.840000,-0.383327,0.536147,-0.048717,-0.550000,-0.458800,0.000000,1.008811,18.007000,0
1.860000,-0.431939,0.531800,-0.048357,-0.550000,-0.458800,0.000000,0.997611,18.599100,0
1.880000,-0.437525,0.545530,-0.024917,-0.550000,-0.458800,0.000000,1.010609,18.305000,0
1.900000,-0.415162,0.550994,-0.139863,-0.550000,-0.458800,0.000000,1.018757,19.235100,0
1.920000,-0.477515,0.561382,0.061301,-0.550000,-0.458800,0.000000,1.022754,30.836100,0
1.940000,-0.306055,0.546102,0.038665,-0.550000,-0.458800,0.000000,1.034088,19.523700,0
1.960000,-0.435338,0.530670,0.074839,-0.550000,-0.458800,0.000000,0.996092,17.952600,0
1.980000,-0.476284,0.544086,0.164344,-0.550000,-0.458800,0.000000,1.005592,18.668400,0
2.000000,-0.449280,0.537855,0.037527,-0.550000,-0.458800,0.000000,1.001732,21.042400,0
2.020000,-0.421594,0.555771,-0.120921,-0.550000,-0.458800,0.000000,1.022665,21.382100,0
2.040000,-0.417294,0.541925,-0.030007,-0.550000,-0.458800,0.000000,1.009486,20.154000,0
2.060000,-0.356919,0.568236,0.186580,-0.550000,-0.458800,0.000000,1.045028,20.498800,0
2.080000,-0.415363,0.540923,0.040461,-0.550000,-0.458800,0.000000,1.008748,31.409400,0
2.100000,-0.474203,0.535650,0.131064,-0.550000,-0.458800,0.000000,0.997335,18.386100,0
2.120000,-0.462356,0.535270,0.065010,-0.550000,-0.458800,0.000000,0.997926,17.992500,0
2.140000,-0.440732,0.541624,0.044685,-0.550000,-0.458800,0.000000,1.006373,16.955200,0
2.160000,-0.464711,0.548795,-0.007929,-0.550000,-0.458800,0.000000,1.011198,17.943300,0
2.180000,-0.387996,0.548504,0.050429,-0.550000,-0.458800,0.000000,1.020249,18.215500,0
2.200000,-0.401649,0.543516,0.045845,-0.550000,-0.458800,0.000000,1.013235,18.110500,0
2.220000,-0.328266,0.540258,-0.072192,-0.550000,-0.458800,0.000000,1.023368,18.442400,0
2.240000,-0.419683,0.535805,-0.034266,-0.550000,-0.458800,0.000000,1.003106,17.472200,0
2.260000,-0.453964,0.534141,0.171801,-0.550000,-0.458800,0.000000,0.997574,17.823500,0
2.280000,-0.269065,0.549008,-0.070869,-0.550000,-0.458800,0.000000,1.046232,17.275700,0
2.300000,-0.373415,0.541354,-0.010786,-0.550000,-0.458800,0.000000,1.015623,17.121200,0
2.320000,-0.444039,0.543377,0.076342,-0.550000,-0.458800,0.000000,1.007764,16.292700,0
2.340000,-0.458344,0.538815,0.138196,-0.550000,-0.458800,0.000000,1.001817,17.185500,0
2.360000,-0.467455,0.549537,0.057220,-0.550000,-0.458800,0.000000,1.011710,17.221100,0
2.380000,-0.283995,0.559447,-0.118941,-0.550000,-0.458800,0.000000,1.052419,16.985600,0
2.400000,-0.392262,0.545304,-0.089275,-0.550000,-0.458800,0.000000,1.016418,14.775000,0
2.420000,-0.383701,0.545026,0.061538,-0.550000,-0.458800,0.000000,1.017508,21.103200,0
2.440000,-0.428256,0.537413,0.087914,-0.550000,-0.458800,0.000000,1.003624,15.312500,0
2.460000,-0.471718,0.527658,0.086090,-0.550000,-0.458800,0.000000,0.989560,15.150900,0
2.480000,-0.379526,0.517142,-0.163257,-0.550000,-0.458800,0.000000,0.990719,16.230300,0
2.500000,-0.405603,0.531891,0.158537,-0.550000,-0.458800,0.000000,1.001158,15.054200,0
2.520000,-0.426089,0.544745,0.022967,-0.550000,-0.458800,0.000000,1.011166,15.012800,0
2.540000,-0.464816,0.546185,0.052817,-0.550000,-0.458800,0.000000,1.008589,16.050900,0
2.560000,-0.481689,0.531175,0.081883,-0.550000,-0.458800,0.000000,0.992329,15.655300,0
2.580000,-0.273534,0.538226,0.186083,-0.550000,-0.458800,0.000000,1.034647,16.186800,0
2.600000,-0.425509,0.535925,-0.096987,-0.550000,-0.458800,0.000000,1.002485,16.151000,0
2.620000,-0.420710,0.556234,-0.110183,-0.550000,-0.458800,0.000000,1.023235,15.657500,0
2.640000,-0.533510,0.544037,-0.002025,-0.550000,-0.458800,0.000000,1.002973,17.423400,0
2.660000,-0.372549,0.544528,-0.100922,-0.550000,-0.458800,0.000000,1.018899,16.614200,0
2.680000,-0.393075,0.549861,-0.123401,-0.550000,-0.458800,0.000000,1.020795,17.166400,0
2.700000,-0.407497,0.554064,-0.163214,-0.550000,-0.458800,0.000000,1.022839,16.901500,0
2.720000,-0.354027,0.554317,-0.002696,-0.550000,-0.458800,0.000000,1.031897,16.919500,0
2.740000,-0.452540,0.553195,0.074090,-0.550000,-0.458800,0.000000,1.016677,19.365700,0
2.760000,-0.360301,0.547534,0.087322,-0.550000,-0.458800,0.000000,1.024057,16.573800,0
2.780000,-0.462019,0.543341,-0.017042,-0.550000,-0.458800,0.000000,1.005995,19.720700,0
2.800000,-0.425816,0.543745,0.046440,-0.550000,-0.458800,0.000000,1.010207,14.341900,0
2.820000,-0.424216,0.540750,0.038337,-0.550000,-0.458800,0.000000,1.007433,16.161200,0
2.840000,-0.560553,0.533518,0.005566,-0.550000,-0.458800,0.000000,0.992374,16.604600,0
2.860000,-0.417997,0.532577,-0.090185,-0.550000,-0.458800,0.000000,1.000127,16.199400,0
2.880000,-0.431257,0.536761,0.084277,-0.550000,-0.458800,0.000000,1.002617,16.353900,0
2.900000,-0.433488,0.545849,0.102547,-0.550000,-0.458800,0.000000,1.011382,16.017000,0
2.920000,-0.359552,0.554137,-0.068039,-0.550000,-0.458800,0.000000,1.030685,16.520000,0
2.940000,-0.471712,0.545356,0.044946,-0.550000,-0.458800,0.000000,1.007203,15.490300,0
2.960000,-0.347880,0.539145,-0.037283,-0.550000,-0.458800,0.000000,1.018208,16.450900,0
2.980000,-0.394833,0.537369,-0.022779,-0.550000,-0.458800,0.000000,1.008181,15.367800,0
3.000000,-0.340739,0.540181,-0.171711,-0.550000,-0.458800,0.000000,1.020663,15.546900,0
3.020000,-0.412291,0.548181,-0.001446,-0.550000,-0.458800,0.000000,1.016353,17.243700,0
3.040000,-0.312525,0.548391,-0.181614,-0.550000,-0.458800,0.000000,1.034809,17.929900,0
3.060000,-0.409931,0.552831,-0.121168,-0.550000,-0.458800,0.000000,1.021282,18.527000,0
3.080000,-0.410566,0.543799,0.053165,-0.550000,-0.458800,0.000000,1.012248,17.851700,0
3.100000,-0.273762,0.543572,-0.181402,-0.550000,-0.458800,0.000000,1.039739,18.047300,0
3.120000,-0.436726,0.540374,0.128630,-0.550000,-0.458800,0.000000,1.005574,19.372800,0
3.140000,-0.346890,0.550201,-0.094803,-0.550000,-0.458800,0.000000,1.029241,18.121300,0
3.160000,-0.415658,0.532989,-0.048142,-0.550000,-0.458800,0.000000,1.000846,19.275300,0
3.180000,-0.471721,0.556079,0.014832,-0.550000,-0.458800,0.000000,1.017893,17.392700,0
3.200000,-0.361942,0.567843,-0.018069,-0.550000,-0.458800,0.000000,1.043725,14.678200,0
3.220000,-0.433051,0.526453,0.180408,-0.550000,-0.458800,0.000000,0.992170,15.141200,0
3.240000,-0.345853,0.555870,-0.148062,-0.550000,-0.458800,0.000000,1.035003,15.760900,0
3.260000,-0.436655,0.545267,0.100681,-0.550000,-0.458800,0.000000,1.010444,15.715500,0
3.280000,-0.348684,0.532552,-0.054516,-0.550000,-0.458800,0.000000,1.011586,16.027800,0
3.300000,-0.415631,0.543038,-0.065827,-0.550000,-0.458800,0.000000,1.010809,25.015200,0
3.320000,-0.607074,0.549207,0.048817,-0.550000,-0.458800,0.000000,1.009621,30.214200,0
3.340000,-0.386056,0.547458,-0.012313,-0.550000,-0.456378,-0.000076,1.017135,23.786600,0
3.360000,-0.433396,0.559282,-0.019015,-0.550000,-0.453378,-0.000076,1.019351,15.934900,0
3.380000,-0.374104,0.546458,0.005161,-0.550000,-0.450378,-0.000076,1.012236,24.143600,0
3.400000,-0.288478,0.546414,-0.262070,-0.550001,-0.447378,-0.000076,1.027627,16.266900,0
3.420000,-0.444341,0.539500,-0.025404,-0.550001,-0.444378,-0.000076,0.989536,15.970200,0
3.440000,-0.447840,0.557905,0.151673,-0.550001,-0.441377,-0.000076,1.004491,16.505800,0
3.460000,-0.395724,0.541040,-0.082486,-0.550001,-0.438377,-0.000076,0.991494,17.250100,0
3.480000,-0.404279,0.533685,0.035880,-0.550002,-0.435377,-0.000076,0.979957,20.672700,0
3.500000,-0.403494,0.543620,-0.034731,-0.550002,-0.432377,-0.000076,0.986932,16.696100,0
3.520000,-0.322284,0.566863,-0.150484,-0.550002,-0.429377,-0.000076,1.021934,17.492500,0
3.540000,-0.281948,0.538456,0.112239,-0.550002,-0.426377,-0.000076,1.001377,16.729700,0
3.560000,-0.378435,0.535882,0.034358,-0.550003,-0.423377,-0.000076,0.974481,17.317400,0
3.580000,-0.373733,0.540879,-0.082445,-0.550003,-0.420377,-0.000076,0.977284,16.378500,0
3.600000,-0.369712,0.532651,0.170560,-0.550003,-0.417377,-0.000076,0.966984,16.515200,0
3.620000,-0.395829,0.540601,0.042266,-0.550003,-0.414377,-0.000076,0.967343,17.563400,0
3.640000,-0.317571,0.540869,-0.115126,-0.550004,-0.411377,-0.000076,0.980202,16.771700,0
3.660000,-0.406615,0.530415,-0.012543,-0.550004,-0.408377,-0.000076,0.949680,16.867000,0
3.680000,-0.391793,0.551911,-0.092364,-0.550004,-0.405377,-0.000076,0.970274,18.527300,0
3.700000,-0.489365,0.568368,0.102572,-0.550004,-0.402377,-0.000076,0.972637,18.554600,0
3.720000,-0.408902,0.539492,0.080234,-0.550004,-0.399377,-0.000076,0.949413,18.488900,0
3.740000,-0.314981,0.533146,-0.015394,-0.550005,-0.396377,-0.000076,0.958775,18.263000,0
3.760000,-0.278956,0.534264,0.000314,-0.550005,-0.393377,-0.000076,0.966429,16.131800,0
3.780000,-0.301545,0.541236,-0.022921,-0.550005,-0.390377,-0.000076,0.964175,14.345200,0
3.800000,-0.238564,0.535126,-0.133648,-0.550005,-0.389867,-0.000003,0.976016,15.537900,0
3.820000,-0.367190,0.532046,-0.092623,-0.550005,-0.389867,-0.000003,0.939864,15.934400,0
3.840000,-0.180234,0.524872,-0.143962,-0.550005,-0.389867,-0.000003,0.986650,16.342200,0
3.860000,-0.366476,0.538814,-0.019146,-0.550005,-0.389867,-0.000003,0.946642,15.771600,0
3.880000,-0.453357,0.529092,0.127583,-0.550005,-0.389867,-0.000003,0.924027,15.301100,0
3.900000,-0.297685,0.549241,0.127331,-0.550005,-0.389867,-0.000003,0.972414,16.322100,0
3.920000,-0.386558,0.529844,0.131798,-0.550005,-0.389868,-0.000003,0.934123,15.318300,0
3.940000,-0.335308,0.536644,-0.035675,-0.550005,-0.389868,-0.000003,0.951062,15.166800,0
3.960000,-0.288116,0.529752,-0.119559,-0.550005,-0.389868,-0.000003,0.956184,15.577700,0
3.980000,-0.360919,0.546840,0.044967,-0.550005,-0.389868,-0.000003,0.955602,15.945300,0
4.000000,-0.273675,0.542343,-0.074371,-0.550005,-0.389868,-0.000003,0.972305,15.057700,0
4.020000,-0.287154,0.549973,-0.223530,-0.550005,-0.389868,-0.000003,0.975906,15.429500,0
4.040000,-0.255601,0.527942,-0.030102,-0.550005,-0.389868,-0.000003,0.963872,16.279900,0
4.060000,-0.318604,0.537344,-0.045732,-0.550005,-0.389868,-0.000003,0.955651,16.239000,0
4.080000,-0.279508,0.548804,-0.071737,-0.550005,-0.389868,-0.000003,0.976870,18.417300,0
4.100000,-0.356251,0.548353,-0.078905,-0.550005,-0.389868,-0.000003,0.958018,19.197000,0
4.120000,-0.298603,0.551712,0.038860,-0.550005,-0.389868,-0.000003,0.974564,19.261000,0
4.140000,-0.388744,0.547356,0.018980,-0.550005,-0.389868,-0.000003,0.950997,16.603600,0
4.160000,-0.334604,0.551777,0.102451,-0.550005,-0.389868,-0.000003,0.965968,17.892100,0
4.180000,-0.309410,0.538796,-0.071519,-0.550005,-0.389868,-0.000003,0.959324,14.592700,0
4.200000,-0.371700,0.532660,-0.048489,-0.550005,-0.387445,-0.000078,0.937222,24.246400,0
4.220000,-0.380963,0.544437,-0.044280,-0.550005,-0.384446,-0.000078,0.944139,17.499500,0
4.240000,-0.342587,0.540640,0.051818,-0.550006,-0.381445,-0.000078,0.945126,16.478400,0
4.260000,-0.352095,0.543763,-0.003368,-0.550006,-0.378445,-0.000078,0.943206,16.828900,0
4.280000,-0.245459,0.546670,-0.019784,-0.550006,-0.375445,-0.000078,0.971106,17.606400,0
4.300000,-0.256489,0.539551,-0.137094,-0.550006,-0.372445,-0.000078,0.958065,17.741200,0
4.320000,-0.417834,0.548487,-0.092531,-0.550007,-0.369445,-0.000078,0.927399,18.645100,0
4.340000,-0.317916,0.551731,-0.010867,-0.550007,-0.366445,-0.000078,0.947055,18.236800,0
4.360000,-0.353516,0.543565,0.125611,-0.550007,-0.363445,-0.000078,0.928050,18.242200,0
4.380000,-0.345634,0.540015,0.061525,-0.550007,-0.360445,-0.000078,0.923362,17.085300,0
4.400000,-0.332028,0.533847,-0.062598,-0.550008,-0.357445,-0.000078,0.917560,17.964300,0
4.420000,-0.348297,0.542453,0.084858,-0.550008,-0.354445,-0.000078,0.919300,18.393400,0
4.440000,-0.325407,0.538378,0.002365,-0.550008,-0.351445,-0.000078,0.917731,17.317300,0
4.460000,-0.303040,0.534899,0.013450,-0.550008,-0.348445,-0.000078,0.917218,15.417200,0
4.480000,-0.327979,0.543991,0.116098,-0.550009,-0.345445,-0.000078,0.916730,16.244700,0
4.500000,-0.255221,0.544733,0.000845,-0.550009,-0.342445,-0.000078,0.934871,17.212100,0
4.520000,-0.315936,0.536904,0.097916,-0.550009,-0.339445,-0.000078,0.907071,15.869100,0
4.540000,-0.363383,0.540499,0.063484,-0.550009,-0.336445,-0.000078,0.896582,13.722000,0
4.560000,-0.275993,0.531526,0.166123,-0.550009,-0.333445,-0.000078,0.907337,14.879200,0
4.580000,-0.293206,0.532637,0.045824,-0.550010,-0.330445,-0.000078,0.900477,14.919400,0
4.600000,-0.229031,0.542089,-0.069514,-0.550010,-0.327445,-0.000078,0.926886,14.497000,0
4.620000,-0.259788,0.535713,-0.028775,-0.550010,-0.324445,-0.000078,0.907800,14.975200,0
4.640000,-0.294616,0.521690,-0.003796,-0.550010,-0.321445,-0.000078,0.880967,15.451600,0
4.660000,-0.327652,0.536269,0.076518,-0.550011,-0.318445,-0.000078,0.883165,15.172700,0
4.680000,-0.341189,0.541488,0.078844,-0.550011,-0.315445,-0.000078,0.882009,13.968000,0
4.700000,-0.330790,0.538254,-0.038437,-0.550011,-0.312445,-0.000078,0.878491,14.560600,0
4.720000,-0.283978,0.546980,-0.123686,-0.550011,-0.309445,-0.000078,0.896793,14.924900,0
4.740000,-0.249703,0.538079,-0.119219,-0.550012,-0.306445,-0.000078,0.896330,15.326200,0
4.760000,-0.185363,0.541286,-0.031316,-0.550012,-0.303445,-0.000078,0.920076,15.403100,0
4.780000,-0.236072,0.529988,-0.075846,-0.550012,-0.300445,-0.000078,0.887793,14.678800,0
4.800000,-0.300416,0.540430,-0.146162,-0.550012,-0.297445,-0.000078,0.874261,15.946600,0
4.820000,-0.249390,0.551484,0.082920,-0.550013,-0.294445,-0.000078,0.897759,15.906700,0
4.840000,-0.292234,0.543042,0.065453,-0.550013,-0.291445,-0.000078,0.873395,15.026000,0
4.860000,-0.213084,0.535558,0.040315,-0.550013,-0.288445,-0.000078,0.890226,14.344800,0
4.880000,-0.214126,0.544982,-0.011509,-0.550013,-0.285445,-0.000078,0.895784,15.907700,0
4.900000,-0.326311,0.531357,0.074479,-0.550013,-0.282445,-0.000078,0.843988,15.744200,0
4.920000,-0.210543,0.532928,0.020911,-0.550014,-0.279445,-0.000078,0.880449,15.935400,0
4.940000,-0.233877,0.540906,-0.017862,-0.550014,-0.276445,-0.000078,0.876359,16.270500,0
4.960000,-0.138041,0.547074,-0.177056,-0.550014,-0.273445,-0.000078,0.918136,14.830300,0
4.980000,-0.235828,0.542950,-0.149839,-0.550014,-0.270445,-0.000078,0.871966,14.951300,0
5.000000,-0.132304,0.527632,0.008090,-0.550015,-0.267445,-0.000078,0.898125,15.768500,0
5.020000,-0.214585,0.554362,-0.086251,-0.550015,-0.264445,-0.000078,0.884849,16.150100,0
5.040000,-0.200820,0.540871,-0.099064,-0.550015,-0.261445,-0.000078,0.875013,14.715800,0
5.060000,-0.153770,0.543084,-0.110055,-0.550015,-0.258445,-0.000078,0.894124,14.942400,0
5.080000,-0.176090,0.537405,0.172998,-0.550016,-0.255445,-0.000078,0.876603,15.526500,0
5.100000,-0.275889,0.532738,0.037029,-0.550016,-0.252445,-0.000078,0.831659,14.359800,0
5.120000,-0.110865,0.527738,0.167642,-0.550016,-0.249445,-0.000078,0.892674,15.292800,0
5.140000,-0.124614,0.542615,-0.042304,-0.550016,-0.246445,-0.000078,0.896427,15.208200,0
5.160000,-0.264821,0.546486,0.133814,-0.550016,-0.243445,-0.000078,0.839837,16.194700,0
5.180000,-0.189894,0.525959,0.029469,-0.550017,-0.240445,-0.000078,0.846796,15.260000,0
5.200000,-0.301914,0.540352,0.121215,-0.550017,-0.237445,-0.000078,0.816409,16.969700,0
5.220000,-0.186131,0.537215,-0.172750,-0.550017,-0.234445,-0.000078,0.853154,17.875800,0
5.240000,-0.319076,0.574290,0.127151,-0.550017,-0.231445,-0.000078,0.838178,16.524000,0
5.260000,-0.116755,0.538828,0.086092,-0.550018,-0.228445,-0.000078,0.881150,14.336400,0
5.280000,-0.073481,0.537949,-0.082172,-0.550018,-0.225445,-0.000078,0.899921,15.861700,0
5.300000,-0.248807,0.537072,0.058901,-0.550018,-0.222445,-0.000078,0.817064,16.883400,0
5.320000,-0.151239,0.554037,0.058225,-0.550018,-0.219445,-0.000078,0.870229,16.366500,0
5.340000,-0.218949,0.543247,0.033275,-0.550019,-0.216445,-0.000078,0.828697,17.071300,0
5.360000,-0.189504,0.528914,0.084205,-0.550019,-0.213445,-0.000078,0.825268,17.581500,0
5.380000,-0.128906,0.560031,-0.019558,-0.550019,-0.210445,-0.000078,0.878049,18.526000,0
5.400000,-0.188740,0.544689,-0.096909,-0.550019,-0.207445,-0.000078,0.834403,15.232500,0
5.420000,-0.157201,0.515415,0.074709,-0.550020,-0.204445,-0.000078,0.820064,15.625400,0
5.440000,-0.203744,0.526847,0.017303,-0.550020,-0.201445,-0.000078,0.806422,16.837300,0
