timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.600000,0.259725,0.867500,2.961956,-0.550000,-0.458800,0.000000,1.553939,3.182100,0
0.620000,0.299324,0.852489,3.032440,-0.550000,-0.458800,0.000000,1.562315,3.242700,0
0.640000,0.186514,0.869104,2.912677,-0.550000,-0.458800,0.000000,1.518480,3.190800,0
0.660000,0.145959,0.868024,2.860207,-0.550000,-0.458800,0.000000,1.498273,3.767200,0
0.680000,0.363058,0.834905,2.909035,-0.550000,-0.458800,0.000000,1.583461,3.179100,0
0.700000,0.344440,0.838378,2.896025,-0.550000,-0.458800,0.000000,1.575657,5.386700,0
0.720000,0.384180,0.836193,2.870317,-0.550000,-0.458800,0.000000,1.596777,3.233300,0
0.740000,0.366940,0.847099,2.833440,-0.550000,-0.458800,0.000000,1.595666,3.335000,0
0.760000,0.141301,0.882353,2.874181,-0.550000,-0.458800,0.000000,1.508837,3.221900,0
0.780000,0.271192,0.846807,2.962498,-0.550000,-0.458800,0.000000,1.542389,3.093000,0
0.800000,0.211248,0.857408,2.905891,-0.550000,-0.458800,0.000000,1.520494,3.102200,0
0.820000,0.215814,0.856718,2.937000,-0.550000,-0.458800,0.000000,1.522189,3.135800,0
0.840000,0.299953,0.846599,3.001468,-0.550000,-0.458800,0.000000,1.557719,3.099700,0
0.860000,0.303350,0.850251,2.839212,-0.550000,-0.458800,0.000000,1.562633,3.376100,0
0.880000,0.301178,0.856423,2.912995,-0.550000,-0.458800,0.000000,1.566625,3.129300,0
0.900000,0.158480,0.893654,3.023066,-0.550000,-0.458800,0.000000,1.526786,5.506100,0
0.920000,0.258263,0.865644,2.938403,-0.550000,-0.458800,0.000000,1.551593,3.247100,0
0.940000,0.190062,0.861031,2.940291,-0.550000,-0.458800,0.000000,1.513158,3.461300,0
0.960000,0.173111,0.862567,2.887295,-0.550000,-0.458800,0.000000,1.506288,3.144700,0
0.980000,0.352377,0.827632,2.787629,-0.550000,-0.458800,0.000000,1.571367,3.192500,0
1.000000,0.422266,0.836869,2.910293,-0.550000,-0.458800,0.000000,1.619895,3.140200,0
1.020000,0.445021,0.850416,3.002105,-0.550000,-0.458800,0.000000,1.644419,3.276900,0
1.040000,0.437630,0.856022,3.049882,-0.550000,-0.458800,0.000000,1.644436,3.460000,0
1.060000,0.494117,0.847863,2.855882,-0.550000,-0.458800,0.000000,1.672588,3.181400,0
1.080000,0.501228,0.839570,2.936800,-0.550000,-0.458800,0.000000,1.670582,3.185600,0
1.100000,0.559761,0.809686,2.999589,-0.550000,-0.458800,0.000000,1.685416,3.203000,0
1.120000,0.565315,0.803378,2.981400,-0.550000,-0.458800,0.000000,1.684345,5.735700,0
1.140000,0.611084,0.796042,2.834488,-0.550000,-0.458800,0.000000,1.709604,3.241200,0
1.160000,0.566231,0.807990,2.957271,-0.550000,-0.458800,0.000000,1.688410,3.147800,0
1.180000,0.603624,0.802065,2.949382,-0.550000,-0.458800,0.000000,1.708984,3.488700,0
1.200000,0.597736,0.797840,2.962482,-0.550000,-0.458800,0.000000,1.701893,3.088100,0
1.220000,0.608805,0.796930,2.971264,-0.550000,-0.458800,0.000000,1.708710,3.258300,0
1.240000,0.583632,0.794328,2.946484,-0.550000,-0.458800,0.000000,1.689808,2.959700,0
1.260000,0.575147,0.810084,2.929953,-0.550000,-0.458800,0.000000,1.695884,3.058400,0
1.280000,0.575168,0.801744,2.972144,-0.550000,-0.458800,0.000000,1.689667,2.891800,0
1.300000,0.593884,0.792874,2.831105,-0.550000,-0.458800,0.000000,1.695630,2.851100,0
1.320000,0.569600,0.803751,2.993289,-0.550000,-0.458800,0.000000,1.687465,3.484800,0
1.340000,0.553093,0.803479,2.966413,-0.550000,-0.458800,0.000000,1.676354,3.005100,0
1.360000,0.598041,0.791880,2.973652,-0.550000,-0.458800,0.000000,1.697704,3.349000,0
1.380000,0.581911,0.803274,2.973703,-0.550000,-0.458800,0.000000,1.695303,3.773500,0
1.400000,0.596735,0.801194,2.946161,-0.550000,-0.458800,0.000000,1.703698,3.210500,0
1.420000,0.549894,0.806948,2.972790,-0.550000,-0.458800,0.000000,1.676868,2.938000,0
1.440000,0.568511,0.799282,2.957605,-0.550000,-0.458800,0.000000,1.683401,2.884600,0
1.460000,0.543212,0.806609,2.975711,-0.550000,-0.458800,0.000000,1.672236,2.888000,0
1.480000,0.544167,0.817932,2.957287,-0.550000,-0.458800,0.000000,1.681442,2.754100,0
1.500000,0.600133,0.792442,2.965824,-0.550000,-0.458800,0.000000,1.699533,2.867300,0
1.520000,0.606182,0.797197,2.971352,-0.550000,-0.458800,0.000000,1.707128,2.963500,0
1.540000,0.571102,0.797644,2.919544,-0.550000,-0.458800,0.000000,1.683901,2.893500,0
1.560000,0.569249,0.806277,2.948796,-0.550000,-0.458800,0.000000,1.689123,2.828700,0
1.580000,0.600888,0.796182,2.876276,-0.550000,-0.458800,0.000000,1.702799,2.852300,0
1.600000,0.570906,0.795746,2.943790,-0.550000,-0.458800,0.000000,1.682355,2.835900,0
1.620000,0.573639,0.803513,2.966747,-0.550000,-0.458800,0.000000,1.689970,3.175800,0
1.640000,0.567581,0.805975,2.956497,-0.550000,-0.458800,0.000000,1.687793,2.816700,0
1.660000,0.552919,0.799294,2.990058,-0.550000,-0.458800,0.000000,1.673090,2.849500,0
1.680000,0.568710,0.802496,2.977463,-0.550000,-0.458800,0.000000,1.685936,2.809100,0
1.700000,0.573997,0.804050,2.976645,-0.550000,-0.458800,0.000000,1.690609,2.986400,0
1.720000,0.576057,0.799755,2.965760,-0.550000,-0.458800,0.000000,1.688776,3.154200,0
1.740000,0.604585,0.796561,2.873095,-0.550000,-0.458800,0.000000,1.705579,2.809400,0
1.760000,0.579580,0.801890,2.901822,-0.550000,-0.458800,0.000000,1.692717,9.462900,0
1.780000,0.534630,0.821366,2.922834,-0.550000,-0.458800,0.000000,1.677870,5.572100,0
1.800000,0.563205,0.800076,2.963573,-0.550000,-0.458800,0.000000,1.680475,13.701300,0
1.820000,0.604107,0.796768,2.954286,-0.550000,-0.458800,0.000000,1.705407,1.928300,0
1.840000,0.607607,0.791875,2.956238,-0.550000,-0.458800,0.000000,1.704184,3.547100,0
1.860000,0.613333,0.791520,2.968944,-0.550000,-0.458800,0.000000,1.707819,3.892100,0
1.880000,0.506126,0.809369,2.862431,-0.550000,-0.458800,0.000000,1.650350,3.023400,0
1.900000,0.600487,0.795277,2.964069,-0.550000,-0.458800,0.000000,1.701861,2.127600,0
1.920000,0.607010,0.795036,2.991349,-0.550000,-0.458800,0.000000,1.706100,1.607300,0
1.940000,0.559933,0.806977,3.001084,-0.550000,-0.458800,0.000000,1.683491,2.665400,0
1.960000,0.535465,0.813302,3.007745,-0.550000,-0.458800,0.000000,1.672267,2.849300,0
1.980000,0.595671,0.804223,2.948992,-0.550000,-0.458800,0.000000,1.705225,1.513100,0
2.000000,0.559860,0.810837,2.956941,-0.550000,-0.458800,0.000000,1.686347,1.545400,0
2.020000,0.593737,0.793409,2.956017,-0.550000,-0.458800,0.000000,1.695925,2.715500,0
2.040000,0.570660,0.806552,2.985003,-0.550000,-0.458800,0.000000,1.690265,3.262300,0
2.060000,0.566665,0.809699,2.937973,-0.550000,-0.458800,0.000000,1.689979,3.084600,0
2.080000,0.502196,0.825087,2.989678,-0.550000,-0.458800,0.000000,1.659964,3.212000,0
2.100000,0.556532,0.810420,2.900348,-0.550000,-0.458800,0.000000,1.683844,3.193600,0
2.120000,0.548157,0.815276,2.960407,-0.550000,-0.458800,0.000000,1.682028,3.249700,0
2.140000,0.610454,0.784586,2.954186,-0.550000,-0.458800,0.000000,1.700783,3.313000,0
2.160000,0.598483,0.797041,2.950322,-0.550000,-0.458800,0.000000,1.701807,3.205500,0
2.180000,0.568334,0.803337,2.998746,-0.550000,-0.458800,0.000000,1.686315,3.239900,0
2.200000,0.546781,0.813904,2.891400,-0.550000,-0.458800,0.000000,1.680090,3.244500,0
2.220000,0.581280,0.800943,2.961806,-0.550000,-0.458800,0.000000,1.693147,3.207800,0
2.240000,0.617005,0.793803,2.974619,-0.550000,-0.458800,0.000000,1.711992,3.354000,0
2.260000,0.509085,0.817926,3.002763,-0.550000,-0.458800,0.000000,1.658822,3.198800,0
2.280000,0.581115,0.794800,2.970111,-0.550000,-0.458800,0.000000,1.688471,3.161800,0
2.300000,0.578322,0.804076,2.964155,-0.550000,-0.458800,0.000000,1.693507,3.261600,0
2.320000,0.559229,0.802711,2.995908,-0.550000,-0.458800,0.000000,1.679821,3.102700,0
2.340000,0.555968,0.806609,2.992591,-0.550000,-0.458800,0.000000,1.680603,3.180900,0
2.360000,0.557345,0.804963,2.974787,-0.550000,-0.458800,0.000000,1.680270,3.222500,0
2.380000,0.595897,0.796838,2.961903,-0.550000,-0.458800,0.000000,1.699914,3.235900,0
2.400000,0.524929,0.805763,2.961901,-0.550000,-0.458800,0.000000,1.659696,3.146300,0
2.420000,0.575208,0.795561,2.968903,-0.550000,-0.458800,0.000000,1.685086,3.128600,0
2.440000,0.510754,0.804107,2.934645,-0.550000,-0.458800,0.000000,1.649283,3.334800,0
2.460000,0.536032,0.800718,2.979487,-0.550000,-0.458800,0.000000,1.663085,3.110400,0
2.480000,0.612581,0.779568,2.946072,-0.550000,-0.458800,0.000000,1.698573,3.290900,0
2.500000,0.570821,0.803643,2.990721,-0.550000,-0.458800,0.000000,1.688195,3.217300,0
2.520000,0.589165,0.801830,2.953308,-0.550000,-0.458800,0.000000,1.699084,3.214000,0
2.540000,0.579888,0.802191,2.935488,-0.550000,-0.458800,0.000000,1.693147,3.476800,0
2.560000,0.625450,0.788092,2.975694,-0.550000,-0.458800,0.000000,1.713599,3.222000,0
2.580000,0.570380,0.800503,2.972162,-0.550000,-0.458800,0.000000,1.685555,3.111100,0
2.600000,0.598523,0.790645,2.934973,-0.550000,-0.458800,0.000000,1.697120,3.059300,0
2.620000,0.627769,0.788929,2.943428,-0.550000,-0.458800,0.000000,1.715799,3.085900,0
2.640000,0.627641,0.791429,2.922562,-0.550000,-0.458800,0.000000,1.717531,3.386600,0
2.660000,0.529059,0.809200,2.958237,-0.550000,-0.458800,0.000000,1.664990,3.142300,0
2.680000,0.574777,0.799835,2.971703,-0.550000,-0.458800,0.000000,1.687982,3.179500,0
2.700000,0.619490,0.789373,2.965874,-0.550000,-0.458800,0.000000,1.710451,3.149100,0
2.720000,0.566988,0.805314,2.922160,-0.550000,-0.458800,0.000000,1.686904,3.130300,0
2.740000,0.558779,0.797001,2.976833,-0.550000,-0.458800,0.000000,1.675239,3.287300,0
2.760000,0.559008,0.806266,2.905098,-0.550000,-0.458800,0.000000,1.682347,3.051700,0
2.780000,0.595574,0.797532,2.939920,-0.550000,-0.458800,0.000000,1.700209,3.097600,0
2.800000,0.575744,0.801218,2.981215,-0.550000,-0.458800,0.000000,1.689658,3.100000,0
2.820000,0.601542,0.796704,2.894865,-0.550000,-0.458800,0.000000,1.703625,3.097900,0
2.840000,0.601542,0.797642,2.978112,-0.550000,-0.458800,0.000000,1.704316,3.456000,0
2.860000,0.571141,0.793729,2.870052,-0.550000,-0.458800,0.000000,1.681007,3.245700,0
2.880000,0.570221,0.803041,2.950278,-0.550000,-0.458800,0.000000,1.687346,3.251900,0
2.900000,0.569623,0.804480,2.884747,-0.550000,-0.458800,0.000000,1.688026,3.253800,0
2.920000,0.578750,0.800042,2.968849,-0.550000,-0.458800,0.000000,1.690786,3.297100,0
2.940000,0.548612,0.806749,2.967980,-0.550000,-0.458800,0.000000,1.675876,3.102700,0
2.960000,0.573531,0.806803,2.956737,-0.550000,-0.458800,0.000000,1.692357,3.099700,0
2.980000,0.592924,0.798953,2.896541,-0.550000,-0.458800,0.000000,1.699476,3.118200,0
3.000000,0.583217,0.796787,2.975508,-0.550000,-0.458800,0.000000,1.691354,3.072200,0
3.020000,0.568003,0.804485,2.927897,-0.550000,-0.458800,0.000000,1.686956,3.235600,0
3.040000,0.567223,0.800702,2.925940,-0.550000,-0.458800,0.000000,1.683607,3.117200,0
3.060000,0.539658,0.809252,2.942394,-0.550000,-0.458800,0.000000,1.671918,3.086400,0
3.080000,0.601929,0.792753,2.974995,-0.550000,-0.458800,0.000000,1.700978,3.076100,0
3.100000,0.624222,0.791313,2.972324,-0.550000,-0.458800,0.000000,1.715103,3.064200,0
3.120000,0.575173,0.804736,2.965038,-0.550000,-0.458800,0.000000,1.691903,3.294300,0
3.140000,0.605057,0.795714,2.972764,-0.550000,-0.458800,0.000000,1.705275,3.046000,0
3.160000,0.527042,0.810334,2.970104,-0.550000,-0.458800,0.000000,1.664548,3.077000,0
3.180000,0.557955,0.799667,2.974289,-0.550000,-0.458800,0.000000,1.676694,3.105700,0
3.200000,0.580591,0.793156,2.843706,-0.550000,-0.458800,0.000000,1.686899,3.107200,0
3.220000,0.611469,0.793345,2.898672,-0.550000,-0.458800,0.000000,1.707887,3.150400,0
3.240000,0.575351,0.800770,2.964116,-0.550000,-0.458800,0.000000,1.689063,3.148100,0
3.260000,0.620613,0.791935,2.970966,-0.550000,-0.458800,0.000000,1.713089,3.139300,0
3.280000,0.560013,0.805197,2.981278,-0.550000,-0.458800,0.000000,1.682206,3.121300,0
3.300000,0.620331,0.790248,2.963367,-0.550000,-0.458800,0.000000,1.711665,3.148800,0
3.320000,0.625091,0.789419,2.933371,-0.550000,-0.458800,0.000000,1.714319,3.085600,0
3.340000,0.579386,0.806853,2.953770,-0.550000,-0.456378,-0.000076,1.694481,3.246300,0
3.360000,0.563863,0.799956,2.910984,-0.550000,-0.453378,-0.000076,1.676764,3.129200,0
3.380000,0.588808,0.796656,2.980302,-0.550000,-0.450378,-0.000076,1.688780,3.114500,0
3.400000,0.622837,0.792161,2.960799,-0.550001,-0.447378,-0.000076,1.706460,3.116100,0
3.420000,0.546924,0.803085,2.983989,-0.550001,-0.444378,-0.000076,1.661147,3.107400,0
3.440000,0.536927,0.825959,2.935863,-0.550001,-0.441377,-0.000076,1.669597,3.471100,0
3.460000,0.585522,0.803613,3.000763,-0.550001,-0.438377,-0.000076,1.682840,3.132100,0
3.480000,0.539962,0.818558,2.933852,-0.550002,-0.435377,-0.000076,1.661437,3.036300,0
3.500000,0.561262,0.804561,2.979191,-0.550002,-0.432377,-0.000076,1.662806,3.085600,0
3.520000,0.540967,0.811188,2.929152,-0.550002,-0.429377,-0.000076,1.652034,3.189200,0
3.540000,0.558025,0.808361,2.901061,-0.550002,-0.426377,-0.000076,1.659006,3.067200,0
3.560000,0.580696,0.808033,2.890369,-0.550003,-0.423377,-0.000076,1.671780,3.182300,0
3.580000,0.541037,0.815097,2.999101,-0.550003,-0.420377,-0.000076,1.648261,3.183700,0
3.600000,0.587601,0.801866,2.979833,-0.550003,-0.417377,-0.000076,1.667542,3.142600,0
3.620000,0.544797,0.813293,2.950968,-0.550003,-0.414377,-0.000076,1.644920,3.249600,0
3.640000,0.569295,0.805360,2.990146,-0.550004,-0.411377,-0.000076,1.653263,3.190600,0
3.660000,0.534104,0.811423,2.987064,-0.550004,-0.408377,-0.000076,1.631932,3.156900,0
3.680000,0.539698,0.811716,2.973633,-0.550004,-0.405377,-0.000076,1.633636,3.213700,0
3.700000,0.517687,0.814171,2.946997,-0.550004,-0.402377,-0.000076,1.618627,3.184600,0
3.720000,0.537291,0.814117,2.869381,-0.550004,-0.399377,-0.000076,1.629349,3.258200,0
3.740000,0.503803,0.819156,2.990916,-0.550005,-0.396377,-0.000076,1.608736,3.188300,0
3.760000,0.434821,0.838279,2.948060,-0.550005,-0.393377,-0.000076,1.576978,3.211900,0
3.780000,0.441005,0.840431,2.883375,-0.550005,-0.390377,-0.000076,1.580186,3.129700,0
3.800000,0.337236,0.857231,2.841414,-0.550005,-0.389867,-0.000003,1.530507,3.090200,0
3.820000,0.420801,0.837752,2.872794,-0.550005,-0.389867,-0.000003,1.565092,3.206500,0
3.840000,0.421228,0.850361,2.817194,-0.550005,-0.389867,-0.000003,1.575264,1.632800,0
3.860000,0.404293,0.854427,2.940344,-0.550005,-0.389867,-0.000003,1.568105,1.998700,0
3.880000,0.332083,0.868438,2.903366,-0.550005,-0.389867,-0.000003,1.536689,1.615500,0
3.900000,0.484022,0.840279,2.932710,-0.550005,-0.389867,-0.000003,1.607007,1.704500,0
3.920000,0.377331,0.850285,2.912529,-0.550005,-0.389868,-0.000003,1.548525,1.574900,0
3.940000,0.219462,0.877675,2.834525,-0.550005,-0.389868,-0.000003,1.482817,1.580400,0
3.960000,0.279165,0.861651,2.914638,-0.550005,-0.389868,-0.000003,1.501274,1.511400,0
3.980000,0.257641,0.865441,2.795874,-0.550005,-0.389868,-0.000003,1.492680,2.703900,0
4.000000,0.263082,0.868429,2.838340,-0.550005,-0.389868,-0.000003,1.498140,3.427400,0
4.020000,0.213558,0.865561,2.828201,-0.550005,-0.389868,-0.000003,1.469398,2.978000,0
4.040000,0.372789,0.823907,2.943403,-0.550005,-0.389868,-0.000003,1.524729,3.013800,0
4.060000,0.381527,0.830840,2.909858,-0.550005,-0.389868,-0.000003,1.535539,3.125300,0
4.080000,0.446297,0.839044,2.923113,-0.550005,-0.389868,-0.000003,1.582037,3.095600,0
4.100000,0.401777,0.854660,2.884561,-0.550005,-0.389868,-0.000003,1.566760,3.356800,0
4.120000,0.499040,0.839119,2.927304,-0.550005,-0.389868,-0.000003,1.615829,1.683500,0
4.140000,0.292495,0.889071,2.860928,-0.550005,-0.389868,-0.000003,1.531500,1.629000,0
4.160000,0.328381,0.870346,2.847334,-0.550005,-0.389868,-0.000003,1.536132,1.587500,0
4.180000,0.296665,0.879691,2.846423,-0.550005,-0.389868,-0.000003,1.525985,2.408100,0
4.200000,0.475571,0.834881,2.953166,-0.550005,-0.387445,-0.000078,1.595584,2.662700,0
4.220000,0.445772,0.843990,2.918990,-0.550005,-0.384446,-0.000078,1.581337,2.675800,0
4.240000,0.404372,0.853724,2.877033,-0.550006,-0.381445,-0.000078,1.560923,2.969900,0
4.260000,0.338442,0.879015,2.859616,-0.550006,-0.378445,-0.000078,1.539658,2.768900,0
4.280000,0.408199,0.848769,2.952129,-0.550006,-0.375445,-0.000078,1.554624,2.644600,0
4.300000,0.286416,0.876124,2.913379,-0.550006,-0.372445,-0.000078,1.502839,2.687000,0
4.320000,0.268267,0.868239,2.854331,-0.550007,-0.369445,-0.000078,1.483723,2.238700,0
4.340000,0.319910,0.867517,2.892000,-0.550007,-0.366445,-0.000078,1.509774,1.663700,0
4.360000,0.376927,0.856600,2.878516,-0.550007,-0.363445,-0.000078,1.532226,1.540000,0
4.380000,0.272132,0.877798,2.815867,-0.550007,-0.360445,-0.000078,1.486324,1.481700,0
4.400000,0.276215,0.876103,2.885872,-0.550008,-0.357445,-0.000078,1.484683,1.512300,0
4.420000,0.267301,0.886135,2.844578,-0.550008,-0.354445,-0.000078,1.485609,1.492100,0
4.440000,0.299329,0.867077,2.905510,-0.550008,-0.351445,-0.000078,1.485318,1.450400,0
4.460000,0.359557,0.860334,2.911689,-0.550008,-0.348445,-0.000078,1.512764,1.527900,0
4.480000,0.347615,0.864067,2.885498,-0.550009,-0.345445,-0.000078,1.506203,1.510000,0
4.500000,0.332023,0.853442,2.918607,-0.550009,-0.342445,-0.000078,1.485976,1.534300,0
4.520000,0.399637,0.845001,2.921089,-0.550009,-0.339445,-0.000078,1.518137,1.493900,0
4.540000,0.366422,0.869351,2.811691,-0.550009,-0.336445,-0.000078,1.514527,1.610300,0
4.560000,0.440485,0.847174,2.958239,-0.550009,-0.333445,-0.000078,1.541084,3.204900,0
4.580000,0.330346,0.882151,2.919916,-0.550010,-0.330445,-0.000078,1.498471,1.623400,0
4.600000,0.347074,0.887969,2.910585,-0.550010,-0.327445,-0.000078,1.510626,1.523500,0
4.620000,0.460655,0.859846,2.890307,-0.550010,-0.324445,-0.000078,1.556916,1.471900,0
4.640000,0.354580,0.882946,2.917198,-0.550010,-0.321445,-0.000078,1.506267,1.470200,0
4.660000,0.385265,0.878565,2.869625,-0.550011,-0.318445,-0.000078,1.519070,1.563400,0
4.680000,0.235651,0.883385,2.912574,-0.550011,-0.315445,-0.000078,1.433338,1.515200,0
4.700000,0.278291,0.859103,2.914528,-0.550011,-0.312445,-0.000078,1.434785,1.474500,0
4.720000,0.237968,0.885122,2.918570,-0.550011,-0.309445,-0.000078,1.431049,1.467600,0
4.740000,0.226496,0.887714,2.881029,-0.550012,-0.306445,-0.000078,1.424423,1.608700,0
4.760000,0.293773,0.866598,2.943556,-0.550012,-0.303445,-0.000078,1.442558,1.801900,0
4.780000,0.365923,0.857420,2.899484,-0.550012,-0.300445,-0.000078,1.476343,1.822500,0
4.800000,0.307992,0.871378,2.911349,-0.550012,-0.297445,-0.000078,1.449937,1.725200,0
4.820000,0.285201,0.877645,2.910900,-0.550013,-0.294445,-0.000078,1.439228,1.486300,0
4.840000,0.278247,0.885292,2.926303,-0.550013,-0.291445,-0.000078,1.439001,1.447700,0
4.860000,0.325808,0.870024,2.953871,-0.550013,-0.288445,-0.000078,1.452278,1.512100,0
4.880000,0.293513,0.883713,2.904112,-0.550013,-0.285445,-0.000078,1.441689,1.575300,0
4.900000,0.278155,0.878042,2.852536,-0.550013,-0.282445,-0.000078,1.425690,1.452900,0
4.920000,0.243702,0.884647,2.946157,-0.550014,-0.279445,-0.000078,1.408934,1.475300,0
4.940000,0.247781,0.889792,2.873970,-0.550014,-0.276445,-0.000078,1.413006,1.470600,0
4.960000,0.351176,0.865660,2.911717,-0.550014,-0.273445,-0.000078,1.452481,1.936600,0
4.980000,0.365736,0.871558,2.940861,-0.550014,-0.270445,-0.000078,1.463820,1.550600,0
5.000000,0.383277,0.873111,2.935590,-0.550015,-0.267445,-0.000078,1.473738,1.516000,0
5.020000,0.346139,0.874309,2.941415,-0.550015,-0.264445,-0.000078,1.449087,1.519700,0
5.040000,0.330271,0.870018,2.957575,-0.550015,-0.261445,-0.000078,1.433566,1.588800,0
5.060000,0.271016,0.895420,2.873714,-0.550015,-0.258445,-0.000078,1.416156,1.546200,0
5.080000,0.329247,0.869261,2.935408,-0.550016,-0.255445,-0.000078,1.427608,1.554700,0
5.100000,0.253436,0.888389,2.954324,-0.550016,-0.252445,-0.000078,1.395362,1.602400,0
5.120000,0.296162,0.875149,2.907353,-0.550016,-0.249445,-0.000078,1.407383,1.557600,0
5.140000,0.240253,0.880848,2.909213,-0.550016,-0.246445,-0.000078,1.376705,1.529700,0
5.160000,0.255442,0.883894,2.948084,-0.550016,-0.243445,-0.000078,1.385516,1.848100,0
5.180000,0.303994,0.879242,2.935461,-0.550017,-0.240445,-0.000078,1.408202,1.566900,0
5.200000,0.319761,0.874918,2.973553,-0.550017,-0.237445,-0.000078,1.412043,1.547500,0
5.220000,0.323800,0.880757,2.982108,-0.550017,-0.234445,-0.000078,1.416768,1.576500,0
5.240000,0.305146,0.876711,2.977722,-0.550017,-0.231445,-0.000078,1.399755,1.546500,0
5.260000,0.296125,0.892148,2.890686,-0.550018,-0.228445,-0.000078,1.404168,1.533300,0
5.280000,0.261527,0.890370,2.928783,-0.550018,-0.225445,-0.000078,1.379727,1.570700,0
5.300000,0.261779,0.884001,2.911053,-0.550018,-0.222445,-0.000078,1.372311,1.535500,0
5.320000,0.260207,0.875804,2.940522,-0.550018,-0.219445,-0.000078,1.362364,1.554600,0
5.340000,0.264981,0.876708,2.967552,-0.550019,-0.216445,-0.000078,1.363528,1.533300,0
5.360000,0.200870,0.909536,2.907967,-0.550019,-0.213445,-0.000078,1.350896,3.149700,0
5.380000,0.236724,0.885540,3.000968,-0.550019,-0.210445,-0.000078,1.349129,3.101000,0
5.400000,0.272592,0.880412,2.895612,-0.550019,-0.207445,-0.000078,1.363863,3.057800,0
5.420000,0.322868,0.879672,2.935151,-0.550020,-0.204445,-0.000078,1.391849,3.137400,0
5.440000,0.232489,0.886946,2.962125,-0.550020,-0.201445,-0.000078,1.340490,2.077300,0
5.460000,0.265853,0.890811,2.879315,-0.550020,-0.198445,-0.000078,1.360929,2.439900,0
5.480000,0.193812,0.891551,2.944766,-0.550020,-0.195445,-0.000078,1.317135,3.150200,0
5.500000,0.237283,0.885084,2.967468,-0.550020,-0.192445,-0.000078,1.334510,3.130500,0
5.520000,0.286949,0.878600,2.911707,-0.550021,-0.189445,-0.000078,1.356923,3.076500,0
5.540000,0.203520,0.894331,2.953150,-0.550021,-0.186445,-0.000078,1.317536,3.059100,0
5.560000,0.210371,0.882801,2.996826,-0.550021,-0.183445,-0.000078,1.309609,3.791600,0
5.580000,0.285594,0.889071,2.907028,-0.550021,-0.180445,-0.000078,1.357247,2.955000,0
5.600000,0.210678,0.897935,2.971340,-0.550022,-0.177445,-0.000078,1.317235,2.891100,0
5.620000,0.230223,0.901539,2.920826,-0.550022,-0.174445,-0.000078,1.329106,2.849600,0
