timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.720000,-0.501763,-0.485300,1.536477,-0.550000,-0.458800,0.000000,0.055037,23.479500,0
0.740000,-0.503339,-0.485302,1.535252,-0.550000,-0.458800,0.000000,0.053662,24.222800,0
0.760000,-0.503949,-0.490896,1.548134,-0.550000,-0.458800,0.000000,0.056133,40.047900,0
0.780000,-0.504534,-0.490208,1.536565,-0.550000,-0.458800,0.000000,0.055259,26.390200,0
0.800000,-0.502066,-0.484608,1.533541,-0.550000,-0.458800,0.000000,0.054440,25.910000,0
0.820000,-0.502398,-0.486527,1.533410,-0.550000,-0.458800,0.000000,0.055088,25.312400,0
0.840000,-0.501178,-0.482735,1.536757,-0.550000,-0.458800,0.000000,0.054374,25.130700,0
0.860000,-0.500129,-0.494561,1.551367,-0.550000,-0.458800,0.000000,0.061367,25.260200,0
0.880000,-0.497908,-0.484586,1.549414,-0.550000,-0.458800,0.000000,0.058125,22.285800,0
0.900000,-0.500565,-0.485711,1.548282,-0.550000,-0.458800,0.000000,0.056285,21.040900,0
0.920000,-0.502801,-0.483440,1.549674,-0.550000,-0.458800,0.000000,0.053243,23.297000,0
0.940000,-0.498479,-0.487745,1.556645,-0.550000,-0.458800,0.000000,0.059095,22.262900,0
0.960000,-0.499027,-0.479480,1.544523,-0.550000,-0.458800,0.000000,0.055008,22.899200,0
0.980000,-0.500650,-0.489441,1.551690,-0.550000,-0.458800,0.000000,0.058089,25.385600,0
1.000000,-0.501162,-0.479630,1.529565,-0.550000,-0.458800,0.000000,0.053094,24.128800,0
1.020000,-0.501017,-0.480905,1.545072,-0.550000,-0.458800,0.000000,0.053739,31.726200,0
1.040000,-0.500744,-0.482550,1.538060,-0.550000,-0.458800,0.000000,0.054682,22.474700,0
1.060000,-0.504161,-0.483029,1.553136,-0.550000,-0.458800,0.000000,0.051849,22.375500,0
1.080000,-0.499641,-0.490993,1.575660,-0.550000,-0.458800,0.000000,0.059770,22.964600,0
1.100000,-0.497396,-0.501990,1.587588,-0.550000,-0.458800,0.000000,0.068063,21.937600,0
1.120000,-0.501689,-0.486113,1.562605,-0.550000,-0.458800,0.000000,0.055497,21.908400,0
1.140000,-0.501512,-0.495355,1.586654,-0.550000,-0.458800,0.000000,0.060723,22.120100,0
1.160000,-0.500835,-0.495811,1.566498,-0.550000,-0.458800,0.000000,0.061539,22.388100,0
1.180000,-0.498268,-0.500075,1.577127,-0.550000,-0.458800,0.000000,0.066180,22.788600,0
1.200000,-0.501609,-0.481222,1.547043,-0.550000,-0.458800,0.000000,0.053333,22.540000,0
1.220000,-0.500150,-0.480550,1.539124,-0.550000,-0.458800,0.000000,0.054388,22.088600,0
1.240000,-0.499376,-0.493285,1.555858,-0.550000,-0.458800,0.000000,0.061253,21.679800,0
1.260000,-0.500943,-0.488419,1.549742,-0.550000,-0.458800,0.000000,0.057305,22.274400,0
1.280000,-0.499812,-0.488067,1.534907,-0.550000,-0.458800,0.000000,0.058098,22.879100,0
1.300000,-0.499564,-0.481775,1.537641,-0.550000,-0.458800,0.000000,0.055423,23.046400,0
1.320000,-0.503001,-0.492139,1.542809,-0.550000,-0.458800,0.000000,0.057623,23.184900,0
1.340000,-0.503794,-0.493585,1.548215,-0.550000,-0.458800,0.000000,0.057836,23.771000,0
1.360000,-0.500874,-0.495988,1.554974,-0.550000,-0.458800,0.000000,0.061615,28.605100,0
1.380000,-0.502211,-0.534109,1.617828,-0.550000,-0.458800,0.000000,0.089192,19.780400,0
1.400000,-0.499743,-0.485231,1.563587,-0.550000,-0.458800,0.000000,0.056784,20.715900,0
1.420000,-0.499609,-0.504575,1.599086,-0.550000,-0.458800,0.000000,0.068078,20.247500,0
1.440000,-0.501570,-0.507011,1.572259,-0.550000,-0.458800,0.000000,0.068336,22.166600,0
1.460000,-0.502815,-0.505934,1.578268,-0.550000,-0.458800,0.000000,0.066694,23.765700,0
1.480000,-0.501408,-0.498680,1.571812,-0.550000,-0.458800,0.000000,0.062862,23.016200,0
1.500000,-0.498891,-0.494500,1.566547,-0.550000,-0.458800,0.000000,0.062343,27.695200,0
1.520000,-0.500877,-0.498395,1.583611,-0.550000,-0.458800,0.000000,0.063094,34.632200,0
1.540000,-0.500493,-0.508033,1.564801,-0.550000,-0.458800,0.000000,0.069820,44.571600,0
1.560000,-0.500300,-0.499203,1.566517,-0.550000,-0.458800,0.000000,0.064051,46.542300,0
1.580000,-0.504882,-0.514101,1.554254,-0.550000,-0.458800,0.000000,0.071371,39.698600,0
1.600000,-0.501416,-0.497887,1.563580,-0.550000,-0.458800,0.000000,0.062355,48.608900,0
1.620000,-0.500257,-0.497667,1.574114,-0.550000,-0.458800,0.000000,0.063127,46.354700,0
1.640000,-0.500781,-0.500866,1.574483,-0.550000,-0.458800,0.000000,0.064746,51.260400,0
1.660000,-0.503326,-0.496202,1.576772,-0.550000,-0.458800,0.000000,0.059811,53.604900,0
1.680000,-0.500094,-0.497238,1.569286,-0.550000,-0.458800,0.000000,0.062993,59.182800,0
1.700000,-0.498044,-0.502319,1.582679,-0.550000,-0.458800,0.000000,0.067774,47.904400,0
1.720000,-0.501520,-0.488356,1.564331,-0.550000,-0.458800,0.000000,0.056779,30.292500,0
1.740000,-0.503892,-0.490628,1.557749,-0.550000,-0.458800,0.000000,0.056026,40.101700,0
1.760000,-0.506090,-0.493144,1.575913,-0.550000,-0.458800,0.000000,0.055746,37.949700,0
1.780000,-0.501106,-0.496628,1.579669,-0.550000,-0.458800,0.000000,0.061819,50.289900,0
1.800000,-0.501181,-0.499493,1.570631,-0.550000,-0.458800,0.000000,0.063555,30.599700,0
1.820000,-0.500152,-0.495944,1.575340,-0.550000,-0.458800,0.000000,0.062165,34.790400,0
1.840000,-0.499215,-0.495984,1.572769,-0.550000,-0.458800,0.000000,0.062942,25.332300,0
1.860000,-0.494746,-0.490048,1.564377,-0.550000,-0.458800,0.000000,0.063478,26.062500,0
1.880000,-0.500017,-0.492962,1.574509,-0.550000,-0.458800,0.000000,0.060542,35.748000,0
1.900000,-0.501874,-0.494142,1.571277,-0.550000,-0.458800,0.000000,0.059709,34.540500,0
1.920000,-0.501688,-0.499997,1.579995,-0.550000,-0.458800,0.000000,0.063492,28.205100,0
1.940000,-0.498992,-0.497616,1.568164,-0.550000,-0.458800,0.000000,0.064098,26.797600,0
1.960000,-0.502757,-0.501516,1.571675,-0.550000,-0.458800,0.000000,0.063691,28.886700,0
1.980000,-0.502257,-0.503542,1.584368,-0.550000,-0.458800,0.000000,0.065431,25.483300,0
2.000000,-0.502081,-0.489047,1.561366,-0.550000,-0.458800,0.000000,0.056667,25.580800,0
2.020000,-0.501188,-0.490216,1.570523,-0.550000,-0.458800,0.000000,0.058048,25.494000,0
2.040000,-0.501957,-0.496013,1.573690,-0.550000,-0.458800,0.000000,0.060769,23.793500,0
2.060000,-0.501084,-0.498396,1.569651,-0.550000,-0.458800,0.000000,0.062934,23.640800,0
2.080000,-0.503293,-0.499085,1.573308,-0.550000,-0.458800,0.000000,0.061680,23.030600,0
2.100000,-0.503275,-0.488020,1.559560,-0.550000,-0.458800,0.000000,0.055109,22.970200,0
2.120000,-0.501160,-0.490649,1.571172,-0.550000,-0.458800,0.000000,0.058307,22.805700,0
2.140000,-0.500092,-0.494361,1.568734,-0.550000,-0.458800,0.000000,0.061281,22.711500,0
2.160000,-0.504751,-0.490555,1.568208,-0.550000,-0.458800,0.000000,0.055280,22.327900,0
2.180000,-0.501760,-0.498489,1.577422,-0.550000,-0.458800,0.000000,0.062468,35.082400,0
2.200000,-0.504138,-0.502747,1.567730,-0.550000,-0.458800,0.000000,0.063519,24.079400,0
2.220000,-0.498994,-0.501381,1.584869,-0.550000,-0.458800,0.000000,0.066443,33.140000,0
2.240000,-0.501100,-0.499371,1.581035,-0.550000,-0.458800,0.000000,0.063539,35.471200,0
2.260000,-0.501108,-0.489613,1.564059,-0.550000,-0.458800,0.000000,0.057792,23.883900,0
2.280000,-0.502332,-0.493173,1.569426,-0.550000,-0.458800,0.000000,0.058769,20.624100,0
2.300000,-0.499409,-0.495853,1.576179,-0.550000,-0.458800,0.000000,0.062708,21.221000,0
2.320000,-0.501076,-0.494566,1.564701,-0.550000,-0.458800,0.000000,0.060604,27.874400,0
2.340000,-0.503080,-0.495274,1.569528,-0.550000,-0.458800,0.000000,0.059429,22.221200,0
2.360000,-0.502430,-0.501023,1.575298,-0.550000,-0.458800,0.000000,0.063606,23.572100,0
2.380000,-0.502193,-0.494157,1.566314,-0.550000,-0.458800,0.000000,0.059461,23.557100,0
2.400000,-0.501985,-0.495497,1.573156,-0.550000,-0.458800,0.000000,0.060433,23.397400,0
2.420000,-0.501437,-0.496780,1.574954,-0.550000,-0.458800,0.000000,0.061651,23.194300,0
2.440000,-0.503871,-0.498219,1.556296,-0.550000,-0.458800,0.000000,0.060678,23.260600,0
2.460000,-0.503045,-0.504308,1.567068,-0.550000,-0.458800,0.000000,0.065389,23.613500,0
2.480000,-0.498586,-0.503235,1.575410,-0.550000,-0.458800,0.000000,0.067955,24.094800,0
2.500000,-0.502127,-0.503068,1.583176,-0.550000,-0.458800,0.000000,0.065204,24.063600,0
2.520000,-0.500680,-0.498025,1.585443,-0.550000,-0.458800,0.000000,0.063016,23.938500,0
2.540000,-0.500035,-0.499072,1.580522,-0.550000,-0.458800,0.000000,0.064174,23.253000,0
2.560000,-0.503982,-0.499774,1.572263,-0.550000,-0.458800,0.000000,0.061616,23.732200,0
2.580000,-0.503465,-0.497466,1.577272,-0.550000,-0.458800,0.000000,0.060503,24.166100,0
2.600000,-0.501327,-0.499667,1.575188,-0.550000,-0.458800,0.000000,0.063554,23.642900,0
2.620000,-0.500001,-0.495674,1.581654,-0.550000,-0.458800,0.000000,0.062125,23.761500,0
2.640000,-0.503950,-0.493326,1.572461,-0.550000,-0.458800,0.000000,0.057556,23.270000,0
2.660000,-0.503183,-0.495452,1.571549,-0.550000,-0.458800,0.000000,0.059458,23.519200,0
2.680000,-0.501166,-0.495468,1.571333,-0.550000,-0.458800,0.000000,0.061068,23.920800,0
2.700000,-0.498714,-0.493097,1.574702,-0.550000,-0.458800,0.000000,0.061697,22.727500,0
2.720000,-0.501713,-0.498062,1.573546,-0.550000,-0.458800,0.000000,0.062235,23.683300,0
2.740000,-0.503963,-0.494144,1.568085,-0.550000,-0.458800,0.000000,0.058040,23.255800,0
2.760000,-0.504313,-0.491279,1.554207,-0.550000,-0.458800,0.000000,0.056055,23.598000,0
2.780000,-0.503095,-0.492727,1.560890,-0.550000,-0.458800,0.000000,0.057889,23.560700,0
2.800000,-0.502366,-0.498132,1.568309,-0.550000,-0.458800,0.000000,0.061774,23.604200,0
2.820000,-0.501632,-0.498697,1.578346,-0.550000,-0.458800,0.000000,0.062700,23.107800,0
2.840000,-0.501817,-0.506576,1.580600,-0.550000,-0.458800,0.000000,0.067854,23.527000,0
2.860000,-0.501930,-0.497822,1.577974,-0.550000,-0.458800,0.000000,0.061915,23.446100,0
2.880000,-0.501908,-0.503591,1.580606,-0.550000,-0.458800,0.000000,0.065719,23.833600,0
2.900000,-0.500340,-0.497716,1.584506,-0.550000,-0.458800,0.000000,0.063092,23.141000,0
2.920000,-0.501636,-0.504695,1.581886,-0.550000,-0.458800,0.000000,0.066674,23.341400,0
2.940000,-0.501677,-0.495567,1.575406,-0.550000,-0.458800,0.000000,0.060720,23.633800,0
2.960000,-0.503001,-0.491992,1.573209,-0.550000,-0.458800,0.000000,0.057538,22.751800,0
2.980000,-0.500704,-0.495714,1.572915,-0.550000,-0.458800,0.000000,0.061585,23.324200,0
3.000000,-0.501588,-0.493717,1.570703,-0.550000,-0.458800,0.000000,0.059691,22.773000,0
3.020000,-0.500871,-0.491268,1.572442,-0.550000,-0.458800,0.000000,0.058888,23.115800,0
3.040000,-0.501696,-0.494007,1.560863,-0.550000,-0.458800,0.000000,0.059773,23.803400,0
3.060000,-0.501066,-0.497112,1.575424,-0.550000,-0.458800,0.000000,0.062148,23.631600,0
3.080000,-0.500910,-0.497768,1.577141,-0.550000,-0.458800,0.000000,0.062676,25.623900,0
3.100000,-0.503260,-0.501210,1.577013,-0.550000,-0.458800,0.000000,0.063113,26.623900,0
3.120000,-0.501395,-0.493619,1.578842,-0.550000,-0.458800,0.000000,0.059790,21.814300,0
3.140000,-0.502531,-0.497697,1.575979,-0.550000,-0.458800,0.000000,0.061370,20.866800,0
3.160000,-0.502429,-0.491901,1.567736,-0.550000,-0.458800,0.000000,0.057954,20.689400,0
3.180000,-0.502232,-0.495108,1.571133,-0.550000,-0.458800,0.000000,0.060000,21.179800,0
3.200000,-0.501072,-0.491794,1.574906,-0.550000,-0.458800,0.000000,0.059013,20.681400,0
3.220000,-0.497120,-0.502118,1.580446,-0.550000,-0.458800,0.000000,0.068357,21.044600,0
3.240000,-0.496995,-0.500898,1.586336,-0.550000,-0.458800,0.000000,0.067689,28.342300,0
3.260000,-0.497232,-0.501309,1.580177,-0.550000,-0.458800,0.000000,0.067761,20.466100,0
3.280000,-0.499579,-0.489497,1.561526,-0.550000,-0.458800,0.000000,0.059031,20.835800,0
3.300000,-0.502559,-0.502863,1.576621,-0.550000,-0.458800,0.000000,0.064747,19.884500,0
3.320000,-0.500802,-0.496622,1.579256,-0.550000,-0.458800,0.000000,0.062056,20.351400,0
3.340000,-0.500908,-0.491208,1.570322,-0.550000,-0.456378,-0.000076,0.060192,20.243700,0
3.360000,-0.501190,-0.486840,1.568622,-0.550000,-0.453378,-0.000076,0.059179,20.641300,0
3.380000,-0.503125,-0.483932,1.569983,-0.550000,-0.450378,-0.000076,0.057646,22.340900,0
3.400000,-0.501942,-0.482635,1.569641,-0.550001,-0.447378,-0.000076,0.059605,24.209100,0
3.420000,-0.503298,-0.478292,1.561583,-0.550001,-0.444378,-0.000076,0.057718,22.066600,0
3.440000,-0.497293,-0.474226,1.579125,-0.550001,-0.441377,-0.000076,0.062106,20.034300,0
3.460000,-0.501185,-0.475963,1.572686,-0.550001,-0.438377,-0.000076,0.061609,20.186200,0
3.480000,-0.503124,-0.471848,1.561920,-0.550002,-0.435377,-0.000076,0.059395,20.799200,0
3.500000,-0.502316,-0.472002,1.586527,-0.550002,-0.432377,-0.000076,0.062001,21.205700,0
3.520000,-0.502060,-0.471968,1.580255,-0.550002,-0.429377,-0.000076,0.064129,21.434200,0
3.540000,-0.499156,-0.456656,1.554834,-0.550002,-0.426377,-0.000076,0.059179,21.246500,0
3.560000,-0.499012,-0.447626,1.541474,-0.550003,-0.423377,-0.000076,0.056463,24.342400,0
3.580000,-0.499270,-0.445804,1.536142,-0.550003,-0.420377,-0.000076,0.056748,20.655600,0
3.600000,-0.500241,-0.449388,1.545873,-0.550003,-0.417377,-0.000076,0.059169,18.970200,0
3.620000,-0.499349,-0.445062,1.539930,-0.550003,-0.414377,-0.000076,0.059224,20.202800,0
3.640000,-0.499307,-0.437615,1.538912,-0.550004,-0.411377,-0.000076,0.057084,20.372900,0
3.660000,-0.501032,-0.437306,1.537592,-0.550004,-0.408377,-0.000076,0.056879,20.441100,0
3.680000,-0.500931,-0.430837,1.539103,-0.550004,-0.405377,-0.000076,0.055284,20.680800,0
3.700000,-0.498609,-0.425711,1.543173,-0.550004,-0.402377,-0.000076,0.056444,20.925800,0
3.720000,-0.499256,-0.426815,1.533796,-0.550004,-0.399377,-0.000076,0.057690,20.824500,0
3.740000,-0.500070,-0.432312,1.547648,-0.550005,-0.396377,-0.000076,0.061521,20.537100,0
3.760000,-0.500313,-0.427432,1.543447,-0.550005,-0.393377,-0.000076,0.060241,20.794500,0
3.780000,-0.499380,-0.419194,1.543386,-0.550005,-0.390377,-0.000076,0.058252,20.283200,0
3.800000,-0.500538,-0.419072,1.539598,-0.550005,-0.389867,-0.000003,0.057445,20.769300,0
3.820000,-0.498288,-0.420487,1.542909,-0.550005,-0.389867,-0.000003,0.060102,20.816300,0
3.840000,-0.498739,-0.423255,1.547707,-0.550005,-0.389867,-0.000003,0.061180,20.877800,0
3.860000,-0.499077,-0.419955,1.548244,-0.550005,-0.389867,-0.000003,0.059152,20.898500,0
3.880000,-0.499567,-0.418172,1.543133,-0.550005,-0.389867,-0.000003,0.057838,21.325000,0
3.900000,-0.498818,-0.416444,1.536140,-0.550005,-0.389867,-0.000003,0.057675,21.232900,0
3.920000,-0.498814,-0.416757,1.531774,-0.550005,-0.389868,-0.000003,0.057823,21.457500,0
3.940000,-0.499196,-0.414882,1.531576,-0.550005,-0.389868,-0.000003,0.056633,20.770100,0
3.960000,-0.498174,-0.429758,1.581280,-0.550005,-0.389868,-0.000003,0.065404,21.139900,0
3.980000,-0.498962,-0.434700,1.575987,-0.550005,-0.389868,-0.000003,0.067936,20.855000,0
4.000000,-0.498998,-0.430723,1.565994,-0.550005,-0.389868,-0.000003,0.065352,20.598600,0
4.020000,-0.499873,-0.429417,1.576112,-0.550005,-0.389868,-0.000003,0.063853,20.613300,0
4.040000,-0.501975,-0.429894,1.583993,-0.550005,-0.389868,-0.000003,0.062521,20.845400,0
4.060000,-0.500008,-0.433496,1.571902,-0.550005,-0.389868,-0.000003,0.066356,20.833800,0
4.080000,-0.501067,-0.437056,1.574700,-0.550005,-0.389868,-0.000003,0.067982,20.667800,0
4.100000,-0.500442,-0.430659,1.575052,-0.550005,-0.389868,-0.000003,0.064190,21.045000,0
4.120000,-0.501098,-0.437791,1.587230,-0.550005,-0.389868,-0.000003,0.068473,21.288000,0
4.140000,-0.501083,-0.419926,1.562248,-0.550005,-0.389868,-0.000003,0.057418,21.226100,0
4.160000,-0.500159,-0.425320,1.572051,-0.550005,-0.389868,-0.000003,0.061167,20.395200,0
4.180000,-0.500766,-0.420618,1.565525,-0.550005,-0.389868,-0.000003,0.058052,20.642000,0
4.200000,-0.501209,-0.420076,1.559597,-0.550005,-0.387445,-0.000078,0.058701,20.507800,0
4.220000,-0.501012,-0.422884,1.577545,-0.550005,-0.384446,-0.000078,0.062272,20.699400,0
4.240000,-0.499135,-0.416857,1.571158,-0.550006,-0.381445,-0.000078,0.061983,20.864300,0
4.260000,-0.501080,-0.416647,1.562568,-0.550006,-0.378445,-0.000078,0.062073,20.909200,0
4.280000,-0.501477,-0.408517,1.561618,-0.550006,-0.375445,-0.000078,0.058727,20.544400,0
4.300000,-0.499949,-0.408690,1.572370,-0.550006,-0.372445,-0.000078,0.061801,20.530300,0
4.320000,-0.498224,-0.411232,1.576551,-0.550007,-0.369445,-0.000078,0.066541,21.324200,0
4.340000,-0.498531,-0.408280,1.583885,-0.550007,-0.366445,-0.000078,0.066332,20.955400,0
4.360000,-0.499345,-0.406000,1.576279,-0.550007,-0.363445,-0.000078,0.066163,20.678000,0
4.380000,-0.500002,-0.398326,1.576000,-0.550007,-0.360445,-0.000078,0.062733,20.805600,0
4.400000,-0.501409,-0.398021,1.582456,-0.550008,-0.357445,-0.000078,0.063311,20.079100,0
4.420000,-0.499986,-0.388377,1.565591,-0.550008,-0.354445,-0.000078,0.060445,19.403300,0
4.440000,-0.498677,-0.389845,1.578728,-0.550008,-0.351445,-0.000078,0.064105,19.218800,0
4.460000,-0.499108,-0.383881,1.567223,-0.550008,-0.348445,-0.000078,0.062020,20.243000,0
4.480000,-0.499829,-0.380752,1.569458,-0.550009,-0.345445,-0.000078,0.061357,20.083700,0
4.500000,-0.500808,-0.378523,1.560957,-0.550009,-0.342445,-0.000078,0.061011,19.726700,0
4.520000,-0.500934,-0.379342,1.561842,-0.550009,-0.339445,-0.000078,0.063246,20.461000,0
4.540000,-0.499328,-0.378272,1.561498,-0.550009,-0.336445,-0.000078,0.065712,21.367000,0
4.560000,-0.499000,-0.376014,1.567537,-0.550009,-0.333445,-0.000078,0.066438,20.034300,0
4.580000,-0.498615,-0.372400,1.563799,-0.550010,-0.330445,-0.000078,0.066345,21.955700,0
4.600000,-0.498035,-0.368272,1.568286,-0.550010,-0.327445,-0.000078,0.066093,22.672000,0
4.620000,-0.499489,-0.366884,1.566157,-0.550010,-0.324445,-0.000078,0.065981,22.020500,0
4.640000,-0.498614,-0.366898,1.579151,-0.550010,-0.321445,-0.000078,0.068612,22.602800,0
4.660000,-0.499184,-0.356504,1.576356,-0.550011,-0.318445,-0.000078,0.063496,23.660700,0
4.680000,-0.500671,-0.356222,1.571468,-0.550011,-0.315445,-0.000078,0.064009,24.205200,0
4.700000,-0.499929,-0.351581,1.573347,-0.550011,-0.312445,-0.000078,0.063559,22.555900,0
4.720000,-0.497116,-0.357088,1.583035,-0.550011,-0.309445,-0.000078,0.071188,22.850700,0
4.740000,-0.497385,-0.352115,1.588245,-0.550012,-0.306445,-0.000078,0.069680,22.872000,0
4.760000,-0.497022,-0.340998,1.560622,-0.550012,-0.303445,-0.000078,0.064948,22.449600,0
4.780000,-0.497180,-0.340435,1.573770,-0.550012,-0.300445,-0.000078,0.066261,22.389100,0
4.800000,-0.496400,-0.333318,1.569389,-0.550012,-0.297445,-0.000078,0.064507,23.126000,0
4.820000,-0.497180,-0.332599,1.576025,-0.550013,-0.294445,-0.000078,0.065169,22.636400,0
4.840000,-0.497129,-0.334442,1.584494,-0.550013,-0.291445,-0.000078,0.068157,22.719300,0
4.860000,-0.498592,-0.326696,1.573919,-0.550013,-0.288445,-0.000078,0.064088,22.616800,0
4.880000,-0.498514,-0.318114,1.550325,-0.550013,-0.285445,-0.000078,0.060987,21.308900,0
4.900000,-0.498446,-0.311275,1.536686,-0.550013,-0.282445,-0.000078,0.059079,19.207700,0
4.920000,-0.495693,-0.309923,1.530985,-0.550014,-0.279445,-0.000078,0.062287,19.358500,0
4.940000,-0.497260,-0.304773,1.538332,-0.550014,-0.276445,-0.000078,0.059879,19.661500,0
4.960000,-0.497514,-0.302485,1.535735,-0.550014,-0.273445,-0.000078,0.059996,18.953800,0
4.980000,-0.497947,-0.300634,1.542466,-0.550014,-0.270445,-0.000078,0.060186,19.399800,0
5.000000,-0.496361,-0.297574,1.550124,-0.550015,-0.267445,-0.000078,0.061534,19.476400,0
5.020000,-0.497565,-0.292730,1.550538,-0.550015,-0.264445,-0.000078,0.059591,20.125300,0
5.040000,-0.497598,-0.296916,1.553575,-0.550015,-0.261445,-0.000078,0.063291,20.384600,0
5.060000,-0.496597,-0.295811,1.559365,-0.550015,-0.258445,-0.000078,0.065189,20.452800,0
5.080000,-0.495392,-0.291889,1.560756,-0.550016,-0.255445,-0.000078,0.065665,20.489200,0
5.100000,-0.496417,-0.292418,1.562934,-0.550016,-0.252445,-0.000078,0.066863,20.503100,0
5.120000,-0.495725,-0.293809,1.570846,-0.550016,-0.249445,-0.000078,0.070112,20.119300,0
5.140000,-0.495563,-0.286070,1.566524,-0.550016,-0.246445,-0.000078,0.067345,19.850000,0
5.160000,-0.497614,-0.282340,1.568282,-0.550016,-0.243445,-0.000078,0.065259,21.008700,0
5.180000,-0.497145,-0.277497,1.568656,-0.550017,-0.240445,-0.000078,0.064562,20.536900,0
5.200000,-0.496310,-0.274886,1.573184,-0.550017,-0.237445,-0.000078,0.065470,20.444700,0
5.220000,-0.495976,-0.269564,1.561970,-0.550017,-0.234445,-0.000078,0.064450,20.690400,0
5.240000,-0.497496,-0.264112,1.557034,-0.550017,-0.231445,-0.000078,0.061851,20.407200,0
5.260000,-0.495775,-0.264553,1.571481,-0.550018,-0.228445,-0.000078,0.065162,20.780200,0
5.280000,-0.495833,-0.260082,1.567360,-0.550018,-0.225445,-0.000078,0.064310,20.733200,0
5.300000,-0.496202,-0.243729,1.554639,-0.550018,-0.222445,-0.000078,0.057872,21.367300,0
5.320000,-0.495985,-0.231405,1.534018,-0.550018,-0.219445,-0.000078,0.055341,20.707400,0
5.340000,-0.495019,-0.235641,1.528973,-0.550019,-0.216445,-0.000078,0.058254,20.444200,0
5.360000,-0.496167,-0.252901,1.557491,-0.550019,-0.213445,-0.000078,0.066759,20.700700,0
5.380000,-0.496555,-0.252343,1.561901,-0.550019,-0.210445,-0.000078,0.067925,19.170800,0
5.400000,-0.498071,-0.247546,1.559144,-0.550019,-0.207445,-0.000078,0.065625,20.562800,0
