timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.420000,-0.502081,-0.486412,1.556185,-0.550000,-0.458800,0.000000,0.055305,16.420800,0
0.440000,-0.501556,-0.485861,1.551975,-0.550000,-0.458800,0.000000,0.055490,13.731200,0
0.460000,-0.500239,-0.488064,1.558060,-0.550000,-0.458800,0.000000,0.057728,13.260600,0
0.480000,-0.498006,-0.492883,1.565273,-0.550000,-0.458800,0.000000,0.062170,16.714600,0
0.500000,-0.498718,-0.487513,1.545377,-0.550000,-0.458800,0.000000,0.058773,12.641600,0
0.520000,-0.501560,-0.487401,1.550231,-0.550000,-0.458800,0.000000,0.056253,18.223300,0
0.540000,-0.500732,-0.494815,1.555936,-0.550000,-0.458800,0.000000,0.061028,17.694900,0
0.560000,-0.500209,-0.491360,1.555969,-0.550000,-0.458800,0.000000,0.059493,12.916100,0
0.580000,-0.499365,-0.488908,1.561683,-0.550000,-0.458800,0.000000,0.058910,16.150100,0
0.600000,-0.503932,-0.497695,1.565394,-0.550000,-0.458800,0.000000,0.060291,16.100500,0
0.620000,-0.498283,-0.494356,1.569305,-0.550000,-0.458800,0.000000,0.062760,15.575000,0
0.640000,-0.498037,-0.491682,1.561580,-0.550000,-0.458800,0.000000,0.061493,16.287400,0
0.660000,-0.499442,-0.501776,1.584598,-0.550000,-0.458800,0.000000,0.066356,15.062000,0
0.680000,-0.503285,-0.499503,1.565650,-0.550000,-0.458800,0.000000,0.061960,14.441800,0
0.700000,-0.502774,-0.486779,1.548284,-0.550000,-0.458800,0.000000,0.054892,14.344000,0
0.720000,-0.499291,-0.480155,1.533586,-0.550000,-0.458800,0.000000,0.055022,15.342000,0
0.740000,-0.500575,-0.495704,1.564554,-0.550000,-0.458800,0.000000,0.061682,14.508400,0
0.760000,-0.504637,-0.491173,1.562527,-0.550000,-0.458800,0.000000,0.055730,14.189800,0
0.780000,-0.506904,-0.493385,1.560260,-0.550000,-0.458800,0.000000,0.055257,14.614200,0
0.800000,-0.504728,-0.499274,1.564786,-0.550000,-0.458800,0.000000,0.060726,14.311300,0
0.820000,-0.501182,-0.496098,1.564674,-0.550000,-0.458800,0.000000,0.061436,14.149700,0
0.840000,-0.505046,-0.498670,1.569792,-0.550000,-0.458800,0.000000,0.060087,15.369500,0
0.860000,-0.508239,-0.493290,1.562928,-0.550000,-0.458800,0.000000,0.054162,14.980000,0
0.880000,-0.504593,-0.492981,1.556107,-0.550000,-0.458800,0.000000,0.056834,14.122500,0
0.900000,-0.503371,-0.489326,1.540748,-0.550000,-0.458800,0.000000,0.055733,14.640600,0
0.920000,-0.501289,-0.484371,1.552644,-0.550000,-0.458800,0.000000,0.055015,14.744900,0
0.940000,-0.501047,-0.491265,1.557535,-0.550000,-0.458800,0.000000,0.058740,16.058700,0
0.960000,-0.500768,-0.500152,1.566706,-0.550000,-0.458800,0.000000,0.064295,17.017900,0
0.980000,-0.503277,-0.486321,1.565743,-0.550000,-0.458800,0.000000,0.054226,14.932100,0
1.000000,-0.503326,-0.494426,1.564174,-0.550000,-0.458800,0.000000,0.058717,12.590400,0
1.020000,-0.498872,-0.488171,1.558414,-0.550000,-0.458800,0.000000,0.058963,7.243500,0
1.040000,-0.502632,-0.492394,1.551414,-0.550000,-0.458800,0.000000,0.058072,11.450400,0
1.060000,-0.502736,-0.484466,1.537322,-0.550000,-0.458800,0.000000,0.053783,15.776400,0
1.080000,-0.497632,-0.497901,1.552967,-0.550000,-0.458800,0.000000,0.065355,16.350800,0
1.100000,-0.498563,-0.483999,1.543838,-0.550000,-0.458800,0.000000,0.057278,14.821400,0
1.120000,-0.501110,-0.491306,1.548949,-0.550000,-0.458800,0.000000,0.058710,18.332300,0
1.140000,-0.502056,-0.499375,1.573115,-0.550000,-0.458800,0.000000,0.062808,17.002800,0
1.160000,-0.503435,-0.488812,1.559434,-0.550000,-0.458800,0.000000,0.055399,16.722700,0
1.180000,-0.502847,-0.491174,1.564374,-0.550000,-0.458800,0.000000,0.057197,17.108700,0
1.200000,-0.504639,-0.489771,1.551090,-0.550000,-0.458800,0.000000,0.054926,19.006000,0
1.220000,-0.500569,-0.487790,1.555600,-0.550000,-0.458800,0.000000,0.057305,24.450500,0
1.240000,-0.503497,-0.488676,1.557423,-0.550000,-0.458800,0.000000,0.055273,16.297500,0
1.260000,-0.503415,-0.500893,1.576543,-0.550000,-0.458800,0.000000,0.062785,16.555400,0
1.280000,-0.499707,-0.488589,1.557841,-0.550000,-0.458800,0.000000,0.058454,15.668300,0
1.300000,-0.503246,-0.496208,1.566063,-0.550000,-0.458800,0.000000,0.059878,15.659300,0
1.320000,-0.502911,-0.493013,1.557007,-0.550000,-0.458800,0.000000,0.058205,15.510300,0
1.340000,-0.502600,-0.497100,1.577189,-0.550000,-0.458800,0.000000,0.060940,15.351700,0
1.360000,-0.502285,-0.493379,1.562026,-0.550000,-0.458800,0.000000,0.058927,17.312900,0
1.380000,-0.505083,-0.487806,1.554988,-0.550000,-0.458800,0.000000,0.053468,19.056300,0
1.400000,-0.500899,-0.481481,1.533560,-0.550000,-0.458800,0.000000,0.054086,17.115700,0
1.420000,-0.500883,-0.486262,1.553525,-0.550000,-0.458800,0.000000,0.056273,18.459100,0
1.440000,-0.500442,-0.499304,1.566654,-0.550000,-0.458800,0.000000,0.064005,34.576700,0
1.460000,-0.497331,-0.496450,1.586145,-0.550000,-0.458800,0.000000,0.064742,28.690100,0
1.480000,-0.498436,-0.496124,1.564541,-0.550000,-0.458800,0.000000,0.063655,27.915000,0
1.500000,-0.499328,-0.491780,1.569866,-0.550000,-0.458800,0.000000,0.060459,16.757700,0
1.520000,-0.500150,-0.491381,1.566676,-0.550000,-0.458800,0.000000,0.059553,15.919100,0
1.540000,-0.503081,-0.487023,1.548277,-0.550000,-0.458800,0.000000,0.054753,25.199300,0
1.560000,-0.503898,-0.461094,1.553816,-0.550000,-0.458800,0.000000,0.046159,9.491600,0
1.580000,-0.503112,-0.490476,1.556805,-0.550000,-0.458800,0.000000,0.056585,12.610300,0
1.600000,-0.501277,-0.490672,1.568492,-0.550000,-0.458800,0.000000,0.058221,21.351100,0
1.620000,-0.499995,-0.497618,1.565460,-0.550000,-0.458800,0.000000,0.063303,18.040200,0
1.640000,-0.503782,-0.500779,1.571456,-0.550000,-0.458800,0.000000,0.062436,14.618900,0
1.660000,-0.503206,-0.494102,1.564466,-0.550000,-0.458800,0.000000,0.058617,14.945800,0
1.680000,-0.500693,-0.490984,1.564541,-0.550000,-0.458800,0.000000,0.058881,16.631200,0
1.700000,-0.499504,-0.501119,1.572008,-0.550000,-0.458800,0.000000,0.065884,12.552400,0
1.720000,-0.500239,-0.494398,1.563216,-0.550000,-0.458800,0.000000,0.061183,18.074400,0
1.740000,-0.501068,-0.501357,1.567399,-0.550000,-0.458800,0.000000,0.064850,16.967900,0
1.760000,-0.500202,-0.489884,1.564059,-0.550000,-0.458800,0.000000,0.058703,15.630200,0
1.780000,-0.503253,-0.492778,1.548832,-0.550000,-0.458800,0.000000,0.057790,14.573500,0
1.800000,-0.501509,-0.492231,1.554972,-0.550000,-0.458800,0.000000,0.058898,18.160400,0
1.820000,-0.500333,-0.497997,1.579904,-0.550000,-0.458800,0.000000,0.063271,18.650700,0
1.840000,-0.503044,-0.487301,1.550940,-0.550000,-0.458800,0.000000,0.054929,18.194500,0
1.860000,-0.500224,-0.492012,1.555753,-0.550000,-0.458800,0.000000,0.059838,15.094300,0
1.880000,-0.500366,-0.483990,1.532607,-0.550000,-0.458800,0.000000,0.055660,17.780000,0
1.900000,-0.501385,-0.494801,1.565999,-0.550000,-0.458800,0.000000,0.060494,9.113100,0
1.920000,-0.504472,-0.486238,1.566450,-0.550000,-0.458800,0.000000,0.053157,9.776200,0
1.940000,-0.504526,-0.494844,1.562216,-0.550000,-0.458800,0.000000,0.058026,15.580700,0
1.960000,-0.502214,-0.489346,1.553862,-0.550000,-0.458800,0.000000,0.056715,7.850800,0
1.980000,-0.500127,-0.498617,1.570112,-0.550000,-0.458800,0.000000,0.063818,9.364900,0
2.000000,-0.501402,-0.493517,1.554015,-0.550000,-0.458800,0.000000,0.059725,16.226700,0
2.020000,-0.503564,-0.490213,1.559317,-0.550000,-0.458800,0.000000,0.056063,16.524100,0
2.040000,-0.501723,-0.500821,1.570580,-0.550000,-0.458800,0.000000,0.064003,9.601800,0
2.060000,-0.502345,-0.493542,1.566460,-0.550000,-0.458800,0.000000,0.058975,24.718600,0
2.080000,-0.502629,-0.494292,1.559191,-0.550000,-0.458800,0.000000,0.059192,23.949700,0
2.100000,-0.502690,-0.490583,1.562061,-0.550000,-0.458800,0.000000,0.056995,16.868300,0
2.120000,-0.502398,-0.494462,1.572223,-0.550000,-0.458800,0.000000,0.059479,18.478700,0
2.140000,-0.502803,-0.493838,1.561859,-0.550000,-0.458800,0.000000,0.058781,42.844300,0
2.160000,-0.502213,-0.487677,1.555984,-0.550000,-0.458800,0.000000,0.055834,23.795000,0
2.180000,-0.501312,-0.480945,1.532907,-0.550000,-0.458800,0.000000,0.053488,16.696800,0
2.200000,-0.500959,-0.488592,1.547885,-0.550000,-0.458800,0.000000,0.057381,27.679600,0
2.220000,-0.501407,-0.493075,1.552099,-0.550000,-0.458800,0.000000,0.059465,18.546000,0
2.240000,-0.501867,-0.482561,1.531096,-0.550000,-0.458800,0.000000,0.053679,17.563500,0
2.260000,-0.502283,-0.494844,1.549057,-0.550000,-0.458800,0.000000,0.059800,15.080700,0
2.280000,-0.501827,-0.486172,1.546962,-0.550000,-0.458800,0.000000,0.055407,15.104900,0
2.300000,-0.502102,-0.488708,1.555941,-0.550000,-0.458800,0.000000,0.056469,15.170100,0
2.320000,-0.503624,-0.488651,1.544560,-0.550000,-0.458800,0.000000,0.055152,15.843000,0
2.340000,-0.503273,-0.488399,1.532967,-0.550000,-0.458800,0.000000,0.055312,18.695300,0
2.360000,-0.499976,-0.487463,1.552863,-0.550000,-0.458800,0.000000,0.057654,17.210600,0
2.380000,-0.501010,-0.489274,1.547431,-0.550000,-0.458800,0.000000,0.057695,36.684700,0
2.400000,-0.501562,-0.493790,1.556529,-0.550000,-0.458800,0.000000,0.059754,22.504800,0
2.420000,-0.502342,-0.491150,1.559993,-0.550000,-0.458800,0.000000,0.057600,26.219800,0
2.440000,-0.501072,-0.493931,1.554925,-0.550000,-0.458800,0.000000,0.060234,16.556100,0
2.460000,-0.500661,-0.506756,1.575854,-0.550000,-0.458800,0.000000,0.068805,17.392700,0
2.480000,-0.500554,-0.493506,1.564072,-0.550000,-0.458800,0.000000,0.060411,16.609300,0
2.500000,-0.499974,-0.501199,1.577608,-0.550000,-0.458800,0.000000,0.065576,16.263600,0
2.520000,-0.499237,-0.490284,1.560240,-0.550000,-0.458800,0.000000,0.059734,18.357200,0
2.540000,-0.500389,-0.501604,1.581606,-0.550000,-0.458800,0.000000,0.065525,17.296000,0
2.560000,-0.500366,-0.494539,1.556350,-0.550000,-0.458800,0.000000,0.061163,18.518400,0
2.580000,-0.502757,-0.487521,1.544381,-0.550000,-0.458800,0.000000,0.055289,19.082900,0
2.600000,-0.501815,-0.486050,1.537171,-0.550000,-0.458800,0.000000,0.055356,34.328900,0
2.620000,-0.501943,-0.485457,1.547972,-0.550000,-0.458800,0.000000,0.054955,21.181800,0
2.640000,-0.501877,-0.483994,1.551743,-0.550000,-0.458800,0.000000,0.054319,11.883700,0
2.660000,-0.499448,-0.486377,1.554142,-0.550000,-0.458800,0.000000,0.057585,15.034300,0
2.680000,-0.501020,-0.483557,1.542112,-0.550000,-0.458800,0.000000,0.054881,17.183700,0
2.700000,-0.503676,-0.487904,1.542865,-0.550000,-0.458800,0.000000,0.054708,16.422400,0
2.720000,-0.502441,-0.486818,1.551736,-0.550000,-0.458800,0.000000,0.055199,15.872000,0
2.740000,-0.502606,-0.496650,1.563475,-0.550000,-0.458800,0.000000,0.060653,12.565900,0
2.760000,-0.503341,-0.489954,1.562726,-0.550000,-0.458800,0.000000,0.056104,12.866700,0
2.780000,-0.501175,-0.498899,1.564285,-0.550000,-0.458800,0.000000,0.063181,17.051500,0
2.800000,-0.500877,-0.491982,1.565598,-0.550000,-0.458800,0.000000,0.059280,10.803500,0
2.820000,-0.501218,-0.493598,1.563320,-0.550000,-0.458800,0.000000,0.059922,10.053800,0
2.840000,-0.502290,-0.487119,1.560626,-0.550000,-0.458800,0.000000,0.055482,13.760300,0
2.860000,-0.503660,-0.485917,1.542401,-0.550000,-0.458800,0.000000,0.053691,15.737800,0
2.880000,-0.504642,-0.481808,1.536735,-0.550000,-0.458800,0.000000,0.050860,7.705300,0
2.900000,-0.505686,-0.485233,1.552799,-0.550000,-0.458800,0.000000,0.051598,8.826400,0
2.920000,-0.504733,-0.487803,1.553703,-0.550000,-0.458800,0.000000,0.053762,7.736000,0
2.940000,-0.501448,-0.490485,1.547545,-0.550000,-0.458800,0.000000,0.057976,8.980700,0
2.960000,-0.502109,-0.484296,1.542842,-0.550000,-0.458800,0.000000,0.054255,7.194100,0
2.980000,-0.500778,-0.484176,1.546362,-0.550000,-0.458800,0.000000,0.055378,9.232700,0
3.000000,-0.499850,-0.487460,1.548193,-0.550000,-0.458800,0.000000,0.057761,14.276600,0
3.020000,-0.500414,-0.491404,1.566474,-0.550000,-0.458800,0.000000,0.059345,15.590100,0
3.040000,-0.501745,-0.499499,1.564552,-0.550000,-0.458800,0.000000,0.063127,7.432800,0
3.060000,-0.499294,-0.495183,1.569334,-0.550000,-0.458800,0.000000,0.062408,7.683300,0
3.080000,-0.501018,-0.499604,1.569093,-0.550000,-0.458800,0.000000,0.063750,7.249000,0
3.100000,-0.500807,-0.492691,1.564070,-0.550000,-0.458800,0.000000,0.059737,10.154200,0
3.120000,-0.502127,-0.496913,1.570086,-0.550000,-0.458800,0.000000,0.061192,14.730200,0
3.140000,-0.503286,-0.501102,1.547953,-0.550000,-0.458800,0.000000,0.063021,9.238000,0
3.160000,-0.501489,-0.489018,1.554537,-0.550000,-0.458800,0.000000,0.057153,7.763900,0
3.180000,-0.500803,-0.494216,1.558383,-0.550000,-0.458800,0.000000,0.060619,7.299800,0
3.200000,-0.500549,-0.487189,1.558567,-0.550000,-0.458800,0.000000,0.057020,7.320800,0
3.220000,-0.500375,-0.488495,1.546719,-0.550000,-0.458800,0.000000,0.057831,7.305400,0
3.240000,-0.500840,-0.496842,1.556624,-0.550000,-0.458800,0.000000,0.062160,8.209500,0
3.260000,-0.500513,-0.492618,1.560055,-0.550000,-0.458800,0.000000,0.059939,7.349000,0
3.280000,-0.500831,-0.491800,1.565364,-0.550000,-0.458800,0.000000,0.059217,8.707900,0
3.300000,-0.503029,-0.491903,1.567432,-0.550000,-0.458800,0.000000,0.057464,7.756400,0
3.320000,-0.504633,-0.492328,1.552234,-0.550000,-0.458800,0.000000,0.056411,7.662300,0
3.340000,-0.502255,-0.497103,1.568562,-0.550000,-0.456378,-0.000076,0.062755,7.444800,0
3.360000,-0.501849,-0.483931,1.560008,-0.550000,-0.453378,-0.000076,0.057027,7.442900,0
3.380000,-0.500404,-0.493656,1.573396,-0.550000,-0.450378,-0.000076,0.065823,8.104700,0
3.400000,-0.500572,-0.494017,1.573599,-0.550001,-0.447378,-0.000076,0.067959,8.004200,0
3.420000,-0.500073,-0.489795,1.573572,-0.550001,-0.444378,-0.000076,0.067494,9.119800,0
3.440000,-0.500415,-0.470631,1.555875,-0.550001,-0.441377,-0.000076,0.057572,10.057500,0
3.460000,-0.502825,-0.474753,1.556368,-0.550001,-0.438377,-0.000076,0.059571,8.989500,0
3.480000,-0.501654,-0.463250,1.560500,-0.550002,-0.435377,-0.000076,0.055807,10.077500,0
3.500000,-0.501399,-0.461261,1.545085,-0.550002,-0.432377,-0.000076,0.056538,9.687100,0
3.520000,-0.501549,-0.458447,1.545504,-0.550002,-0.429377,-0.000076,0.056504,10.612400,0
3.540000,-0.501657,-0.460218,1.548485,-0.550002,-0.426377,-0.000076,0.059012,18.196400,0
3.560000,-0.499821,-0.443685,1.533465,-0.550003,-0.423377,-0.000076,0.054135,15.393500,0
3.580000,-0.501421,-0.450581,1.544759,-0.550003,-0.420377,-0.000076,0.057206,15.208400,0
3.600000,-0.499891,-0.446668,1.549865,-0.550003,-0.417377,-0.000076,0.058045,15.794100,0
3.620000,-0.500895,-0.437350,1.527900,-0.550003,-0.414377,-0.000076,0.054216,16.352900,0
3.640000,-0.498857,-0.439547,1.552539,-0.550004,-0.411377,-0.000076,0.058392,17.793600,0
3.660000,-0.500180,-0.434448,1.543190,-0.550004,-0.408377,-0.000076,0.056233,17.242900,0
3.680000,-0.502098,-0.449685,1.552657,-0.550004,-0.405377,-0.000076,0.065254,15.095000,0
3.700000,-0.500119,-0.429238,1.558245,-0.550004,-0.402377,-0.000076,0.056657,8.600600,0
3.720000,-0.501610,-0.444657,1.572333,-0.550004,-0.399377,-0.000076,0.066274,9.836200,0
3.740000,-0.502528,-0.430252,1.561250,-0.550005,-0.396377,-0.000076,0.058323,8.399500,0
3.760000,-0.504656,-0.421185,1.548273,-0.550005,-0.393377,-0.000076,0.053196,12.827300,0
3.780000,-0.503270,-0.424007,1.561255,-0.550005,-0.390377,-0.000076,0.057578,15.621700,0
3.800000,-0.502757,-0.430780,1.570638,-0.550005,-0.389867,-0.000003,0.062500,14.784100,0
3.820000,-0.500988,-0.424970,1.565999,-0.550005,-0.389867,-0.000003,0.060290,15.700500,0
3.840000,-0.501930,-0.421659,1.546036,-0.550005,-0.389867,-0.000003,0.057636,13.161900,0
3.860000,-0.497818,-0.396778,1.565699,-0.550005,-0.389867,-0.000003,0.052643,9.425400,0
3.880000,-0.498916,-0.428108,1.555771,-0.550005,-0.389867,-0.000003,0.063816,9.446900,0
3.900000,-0.499042,-0.422062,1.562205,-0.550005,-0.389867,-0.000003,0.060280,8.012900,0
3.920000,-0.498272,-0.431034,1.569492,-0.550005,-0.389868,-0.000003,0.066113,15.065000,0
3.940000,-0.499678,-0.439206,1.579344,-0.550005,-0.389868,-0.000003,0.070477,10.080500,0
3.960000,-0.499289,-0.421826,1.554042,-0.550005,-0.389868,-0.000003,0.059945,8.994000,0
3.980000,-0.500765,-0.413951,1.539725,-0.550005,-0.389868,-0.000003,0.054814,13.818200,0
4.000000,-0.500238,-0.422172,1.550121,-0.550005,-0.389868,-0.000003,0.059332,13.644500,0
4.020000,-0.499065,-0.419127,1.554413,-0.550005,-0.389868,-0.000003,0.058745,8.634500,0
4.040000,-0.500146,-0.422723,1.554031,-0.550005,-0.389868,-0.000003,0.059711,16.601800,0
4.060000,-0.501097,-0.423216,1.543057,-0.550005,-0.389868,-0.000003,0.059196,16.091800,0
4.080000,-0.502532,-0.418457,1.542761,-0.550005,-0.389868,-0.000003,0.055417,13.961100,0
4.100000,-0.501023,-0.410632,1.531815,-0.550005,-0.389868,-0.000003,0.053201,7.820500,0
4.120000,-0.500036,-0.427214,1.563364,-0.550005,-0.389868,-0.000003,0.062383,10.392100,0
4.140000,-0.499072,-0.411452,1.545962,-0.550005,-0.389868,-0.000003,0.055318,11.186800,0
4.160000,-0.498667,-0.425298,1.555297,-0.550005,-0.389868,-0.000003,0.062377,17.812500,0
4.180000,-0.498869,-0.426630,1.563613,-0.550005,-0.389868,-0.000003,0.062978,20.987400,0
4.200000,-0.500158,-0.416877,1.551824,-0.550005,-0.387445,-0.000078,0.057887,22.811600,0
4.220000,-0.498811,-0.406460,1.541668,-0.550005,-0.384446,-0.000078,0.055726,22.930500,0
4.240000,-0.501791,-0.411259,1.552914,-0.550006,-0.381445,-0.000078,0.056688,19.952400,0
4.260000,-0.503335,-0.411679,1.537507,-0.550006,-0.378445,-0.000078,0.057294,15.555100,0
4.280000,-0.502356,-0.408080,1.550765,-0.550006,-0.375445,-0.000078,0.057754,10.902100,0
4.300000,-0.501182,-0.404235,1.557911,-0.550006,-0.372445,-0.000078,0.058261,9.049200,0
4.320000,-0.500461,-0.402598,1.555465,-0.550007,-0.369445,-0.000078,0.059615,8.410100,0
4.340000,-0.500211,-0.407252,1.564354,-0.550007,-0.366445,-0.000078,0.064381,9.858600,0
4.360000,-0.499593,-0.403450,1.569318,-0.550007,-0.363445,-0.000078,0.064358,14.407200,0
4.380000,-0.499919,-0.397041,1.560168,-0.550007,-0.360445,-0.000078,0.062033,12.564700,0
4.400000,-0.500527,-0.389540,1.559310,-0.550008,-0.357445,-0.000078,0.058978,8.763900,0
4.420000,-0.500103,-0.401006,1.575737,-0.550008,-0.354445,-0.000078,0.068252,12.004100,0
4.440000,-0.500224,-0.382508,1.550099,-0.550008,-0.351445,-0.000078,0.058680,13.378300,0
4.460000,-0.500125,-0.372060,1.552426,-0.550008,-0.348445,-0.000078,0.055191,13.560100,0
4.480000,-0.500757,-0.372349,1.538886,-0.550009,-0.345445,-0.000078,0.056121,8.873100,0
4.500000,-0.501208,-0.379649,1.548697,-0.550009,-0.342445,-0.000078,0.061365,11.584000,0
4.520000,-0.498597,-0.379642,1.563121,-0.550009,-0.339445,-0.000078,0.065261,13.974700,0
4.540000,-0.499133,-0.374322,1.571932,-0.550009,-0.336445,-0.000078,0.063428,13.593800,0
4.560000,-0.499700,-0.362217,1.548689,-0.550009,-0.333445,-0.000078,0.057955,10.006000,0
4.580000,-0.499847,-0.360708,1.560694,-0.550010,-0.330445,-0.000078,0.058585,14.504900,0
4.600000,-0.499080,-0.359568,1.569231,-0.550010,-0.327445,-0.000078,0.060214,12.370200,0
4.620000,-0.499466,-0.352459,1.561355,-0.550010,-0.324445,-0.000078,0.057788,11.869800,0
4.640000,-0.499293,-0.352465,1.561881,-0.550010,-0.321445,-0.000078,0.059451,11.641700,0
4.660000,-0.497638,-0.340549,1.545445,-0.550011,-0.318445,-0.000078,0.056847,14.103800,0
4.680000,-0.497040,-0.348446,1.565955,-0.550011,-0.315445,-0.000078,0.062409,14.408800,0
4.700000,-0.498733,-0.350782,1.560544,-0.550011,-0.312445,-0.000078,0.064025,14.175600,0
4.720000,-0.499688,-0.334868,1.552844,-0.550011,-0.309445,-0.000078,0.056381,13.517200,0
4.740000,-0.499051,-0.338266,1.550545,-0.550012,-0.306445,-0.000078,0.060080,14.470400,0
4.760000,-0.499811,-0.333643,1.541564,-0.550012,-0.303445,-0.000078,0.058584,15.843500,0
4.780000,-0.500695,-0.334316,1.537857,-0.550012,-0.300445,-0.000078,0.059828,15.326500,0
4.800000,-0.500428,-0.333781,1.556907,-0.550012,-0.297445,-0.000078,0.061472,13.578200,0
4.820000,-0.499791,-0.329758,1.567180,-0.550013,-0.294445,-0.000078,0.061395,14.127600,0
4.840000,-0.499045,-0.323486,1.555984,-0.550013,-0.291445,-0.000078,0.060203,13.742000,0
4.860000,-0.498471,-0.322776,1.561019,-0.550013,-0.288445,-0.000078,0.061929,8.235100,0
4.880000,-0.498268,-0.323706,1.577782,-0.550013,-0.285445,-0.000078,0.064354,6.981000,0
4.900000,-0.496602,-0.311973,1.549300,-0.550013,-0.282445,-0.000078,0.061030,8.044000,0
4.920000,-0.496875,-0.316101,1.552956,-0.550014,-0.279445,-0.000078,0.064556,6.323900,0
4.940000,-0.496160,-0.301007,1.543214,-0.550014,-0.276445,-0.000078,0.059190,6.898500,0
4.960000,-0.497392,-0.296766,1.534180,-0.550014,-0.273445,-0.000078,0.057558,9.151800,0
4.980000,-0.498031,-0.311830,1.531432,-0.550014,-0.270445,-0.000078,0.066446,17.405400,0
5.000000,-0.496990,-0.303876,1.560770,-0.550015,-0.267445,-0.000078,0.064334,12.693400,0
5.020000,-0.497955,-0.303534,1.575936,-0.550015,-0.264445,-0.000078,0.065101,9.979000,0
5.040000,-0.497144,-0.291282,1.562477,-0.550015,-0.261445,-0.000078,0.060709,6.377300,0
5.060000,-0.497164,-0.293360,1.558194,-0.550015,-0.258445,-0.000078,0.063342,9.361700,0
5.080000,-0.496979,-0.298109,1.555916,-0.550016,-0.255445,-0.000078,0.068067,13.559000,0
5.100000,-0.496155,-0.291750,1.557254,-0.550016,-0.252445,-0.000078,0.066678,14.413600,0
5.120000,-0.496962,-0.287373,1.571444,-0.550016,-0.249445,-0.000078,0.065217,14.400400,0
5.140000,-0.497360,-0.279917,1.556724,-0.550016,-0.246445,-0.000078,0.062394,14.303800,0
5.160000,-0.496206,-0.279216,1.573023,-0.550016,-0.243445,-0.000078,0.064615,9.751000,0
5.180000,-0.496260,-0.277795,1.564073,-0.550017,-0.240445,-0.000078,0.065459,8.879800,0
5.200000,-0.496610,-0.278200,1.580642,-0.550017,-0.237445,-0.000078,0.067181,14.058200,0
5.220000,-0.497785,-0.271635,1.572885,-0.550017,-0.234445,-0.000078,0.064119,8.214200,0
5.240000,-0.496879,-0.275580,1.569308,-0.550017,-0.231445,-0.000078,0.069076,6.904500,0
5.260000,-0.497148,-0.260923,1.547950,-0.550018,-0.228445,-0.000078,0.062049,7.854200,0
5.280000,-0.498465,-0.254315,1.545573,-0.550018,-0.225445,-0.000078,0.059087,7.322600,0
5.300000,-0.498633,-0.247268,1.556820,-0.550018,-0.222445,-0.000078,0.057066,9.775900,0
5.320000,-0.498438,-0.253502,1.558185,-0.550018,-0.219445,-0.000078,0.061809,13.626700,0
5.340000,-0.497911,-0.254783,1.562354,-0.550019,-0.216445,-0.000078,0.064692,13.992200,0
5.360000,-0.497232,-0.245256,1.563838,-0.550019,-0.213445,-0.000078,0.061631,14.202800,0
5.380000,-0.497134,-0.237576,1.551201,-0.550019,-0.210445,-0.000078,0.059438,15.934700,0
5.400000,-0.497286,-0.239000,1.564562,-0.550019,-0.207445,-0.000078,0.061453,15.641000,0
