timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.420000,-0.487683,-0.463574,1.372819,-0.550000,-0.458800,0.000000,0.062500,57.842700,0
0.440000,-0.490209,-0.489077,1.461416,-0.550000,-0.458800,0.000000,0.067020,55.800500,0
0.460000,-0.473272,-0.439752,1.950835,-0.550000,-0.458800,0.000000,0.079057,138.112500,0
0.480000,-0.500431,-0.443377,1.906631,-0.550000,-0.458800,0.000000,0.051913,114.297400,0
0.500000,-0.481449,-0.499816,1.544625,-0.550000,-0.458800,0.000000,0.079885,160.287200,0
0.520000,-0.502828,-0.460589,1.397443,-0.550000,-0.458800,0.000000,0.047206,50.457200,0
0.540000,-0.531193,-0.188752,1.039920,-0.550000,-0.458800,0.000000,0.270702,51.314700,0
0.560000,-0.540459,-0.553588,1.772123,-0.550000,-0.458800,0.000000,0.095267,58.790100,0
0.580000,-0.484503,-0.440336,1.521490,-0.550000,-0.458800,0.000000,0.068049,48.288600,0
0.600000,-0.520223,-0.408987,1.472397,-0.550000,-0.458800,0.000000,0.058035,42.481000,0
0.620000,-0.462150,-0.491014,1.701566,-0.550000,-0.458800,0.000000,0.093570,48.146300,0
0.640000,-0.451165,-0.261587,1.372604,-0.550000,-0.458800,0.000000,0.220593,55.364100,0
0.660000,-0.462978,-0.538571,1.237272,-0.550000,-0.458800,0.000000,0.118051,130.116900,0
0.680000,-0.438921,-0.134561,1.449555,-0.550000,-0.458800,0.000000,0.342738,78.779300,0
0.700000,-0.472963,-0.514295,1.916356,-0.550000,-0.458800,0.000000,0.094944,108.358600,0
0.720000,-0.508927,-0.490048,1.573349,-0.550000,-0.458800,0.000000,0.051608,62.799800,0
0.740000,-0.494761,-0.488908,1.663179,-0.550000,-0.458800,0.000000,0.062912,33.953900,0
0.760000,-0.492944,-0.506355,1.327188,-0.550000,-0.458800,0.000000,0.074275,32.453600,0
0.780000,-0.503016,-0.394173,1.412585,-0.550000,-0.458800,0.000000,0.079901,42.057000,0
0.800000,-0.491135,-0.461757,1.671962,-0.550000,-0.458800,0.000000,0.058939,47.920200,0
0.820000,-0.486348,-0.544473,1.672641,-0.550000,-0.458800,0.000000,0.106731,45.857500,0
0.840000,-0.493701,-0.475565,1.628258,-0.550000,-0.458800,0.000000,0.058742,34.501800,0
0.860000,-0.491557,-0.399715,1.315761,-0.550000,-0.458800,0.000000,0.083107,35.101000,0
0.880000,-0.509506,-0.235212,1.374113,-0.550000,-0.458800,0.000000,0.227225,39.663500,0
0.900000,-0.489243,-0.207574,1.138682,-0.550000,-0.458800,0.000000,0.258468,38.253900,0
0.920000,-0.480307,-0.399373,1.330703,-0.550000,-0.458800,0.000000,0.091590,36.858900,0
0.940000,-0.487461,-0.227135,1.134086,-0.550000,-0.458800,0.000000,0.239958,39.264800,0
0.960000,-0.538547,-0.449384,1.739243,-0.550000,-0.458800,0.000000,0.014827,41.199200,0
0.980000,-0.450954,-0.257320,1.246952,-0.550000,-0.458800,0.000000,0.224509,43.216000,0
1.000000,-0.562969,-0.519563,1.780291,-0.550000,-0.458800,0.000000,0.062132,35.104200,0
1.020000,-0.514704,-0.309013,1.432831,-0.550000,-0.458800,0.000000,0.153889,36.943100,0
1.040000,-0.478794,-0.483460,1.581408,-0.550000,-0.458800,0.000000,0.075355,39.142000,0
1.060000,-0.487805,-0.573640,1.692304,-0.550000,-0.458800,0.000000,0.130600,35.671100,0
1.080000,-0.459347,-0.525816,1.453311,-0.550000,-0.458800,0.000000,0.112735,48.219200,0
1.100000,-0.494607,-0.129000,1.480686,-0.550000,-0.458800,0.000000,0.334419,41.000100,0
1.120000,-0.486044,-0.710624,1.833232,-0.550000,-0.458800,0.000000,0.259818,62.005300,0
1.140000,-0.473047,-0.611573,1.335259,-0.550000,-0.458800,0.000000,0.171059,41.342900,0
1.160000,-0.583113,-0.089749,0.903406,-0.550000,-0.458800,0.000000,0.370534,46.648700,0
1.180000,-0.404390,-0.161678,0.258147,-0.550000,-0.458800,0.000000,0.330884,40.740900,0
1.200000,-0.535925,-0.176057,1.154492,-0.550000,-0.458800,0.000000,0.283094,42.570100,0
1.220000,-0.435110,0.042249,1.065159,-0.550000,-0.458800,0.000000,0.514052,38.844000,0
1.240000,-0.519416,0.010703,1.003475,-0.550000,-0.458800,0.000000,0.470498,38.287900,0
1.260000,-0.528242,-0.375789,1.479718,-0.550000,-0.458800,0.000000,0.085816,48.080500,0
1.280000,-0.447380,-0.404297,1.315846,-0.550000,-0.458800,0.000000,0.116195,36.371700,0
1.300000,-0.475075,-0.462946,1.426215,-0.550000,-0.458800,0.000000,0.075040,38.959700,0
1.320000,-0.518680,-0.447871,1.470385,-0.550000,-0.458800,0.000000,0.033172,95.228400,0
1.340000,-0.503389,-0.455711,1.775275,-0.550000,-0.458800,0.000000,0.046714,39.041500,0
1.360000,-0.493030,-0.209075,1.499815,-0.550000,-0.458800,0.000000,0.256141,35.986500,0
1.380000,-0.491434,-0.525146,1.759458,-0.550000,-0.458800,0.000000,0.088497,38.324300,0
1.400000,-0.487487,-0.646897,1.765466,-0.550000,-0.458800,0.000000,0.198213,44.009200,0
1.420000,-0.472229,-0.488215,1.356082,-0.550000,-0.458800,0.000000,0.083148,45.736300,0
1.440000,-0.488793,-0.342116,1.173697,-0.550000,-0.458800,0.000000,0.131763,40.179000,0
1.460000,-0.519415,-0.447542,1.592141,-0.550000,-0.458800,0.000000,0.032591,40.091200,0
1.480000,-0.477247,-0.468753,1.574627,-0.550000,-0.458800,0.000000,0.073430,38.698900,0
1.500000,-0.509570,-0.460805,1.537075,-0.550000,-0.458800,0.000000,0.040479,37.488600,0
1.520000,-0.477756,-0.392861,1.503966,-0.550000,-0.458800,0.000000,0.097812,33.826200,0
1.540000,-0.468503,-0.466712,1.515798,-0.550000,-0.458800,0.000000,0.081881,35.875300,0
1.560000,-0.476803,-0.244026,1.628239,-0.550000,-0.458800,0.000000,0.226904,34.963300,0
1.580000,-0.514120,-0.362992,1.372992,-0.550000,-0.458800,0.000000,0.102306,154.115000,0
1.600000,-0.459301,-0.130651,1.381672,-0.550000,-0.458800,0.000000,0.340453,27.353900,0
1.620000,-0.505379,-0.064267,0.760557,-0.550000,-0.458800,0.000000,0.397048,44.501200,0
1.640000,-0.456380,-0.220022,1.404980,-0.550000,-0.458800,0.000000,0.256475,30.361500,0
1.660000,-0.490873,-0.261804,1.396803,-0.550000,-0.458800,0.000000,0.205678,25.972300,0
1.680000,-0.489358,-0.471573,1.259203,-0.550000,-0.458800,0.000000,0.061973,32.323400,0
1.700000,-0.451894,-0.340033,1.499001,-0.550000,-0.458800,0.000000,0.154047,20.120700,0
1.720000,-0.492160,-0.083191,1.152322,-0.550000,-0.458800,0.000000,0.380036,28.648700,0
1.740000,-0.558205,-0.380420,1.565680,-0.550000,-0.458800,0.000000,0.078808,17.986600,0
1.760000,-0.501686,-0.403243,1.623721,-0.550000,-0.458800,0.000000,0.073627,16.260200,0
1.780000,-0.457442,-0.384660,1.458484,-0.550000,-0.458800,0.000000,0.118590,20.831200,0
1.800000,-0.501996,-0.515528,1.485095,-0.550000,-0.458800,0.000000,0.074314,27.739400,0
1.820000,-0.450534,-0.123236,0.915475,-0.550000,-0.458800,0.000000,0.349995,20.486100,0
1.840000,-0.283261,0.092134,1.055944,-0.550000,-0.458800,0.000000,0.612110,24.720200,0
1.860000,-0.509397,-0.440862,1.434129,-0.550000,-0.458800,0.000000,0.044389,20.678900,0
1.880000,-0.468270,-0.468367,1.279172,-0.550000,-0.458800,0.000000,0.082288,27.529600,0
1.900000,-0.425179,-0.223013,1.234544,-0.550000,-0.458800,0.000000,0.266788,23.900800,0
1.920000,-0.534665,-0.419299,0.926101,-0.550000,-0.458800,0.000000,0.042373,34.078000,0
1.940000,-0.642119,-0.669388,1.722187,-0.550000,-0.458800,0.000000,0.229855,22.686500,0
1.960000,-0.475352,-0.053162,0.813135,-0.550000,-0.458800,0.000000,0.412449,15.527000,0
1.980000,-0.421156,-0.033563,0.261972,-0.550000,-0.458800,0.000000,0.444328,14.300700,0
2.000000,-0.476380,-0.149140,1.171904,-0.550000,-0.458800,0.000000,0.318291,20.775800,0
2.020000,-0.501516,-0.254967,1.018769,-0.550000,-0.458800,0.000000,0.209520,14.265100,0
2.040000,-0.419901,-0.042419,0.961724,-0.550000,-0.458800,0.000000,0.436233,22.308600,0
2.060000,-0.507640,-0.253060,1.000699,-0.550000,-0.458800,0.000000,0.210056,31.067400,0
2.080000,-0.568444,-0.351872,1.351358,-0.550000,-0.458800,0.000000,0.108507,23.483900,0
2.100000,-0.426304,-0.197203,1.465281,-0.550000,-0.458800,0.000000,0.289368,20.761800,0
2.120000,-0.552599,-0.032221,1.091860,-0.550000,-0.458800,0.000000,0.426587,18.772600,0
2.140000,-0.515440,-0.243478,1.509681,-0.550000,-0.458800,0.000000,0.218078,16.505300,0
2.160000,-0.506952,-0.670344,1.828007,-0.550000,-0.458800,0.000000,0.215879,18.225200,0
2.180000,-0.493596,-0.378864,1.686334,-0.550000,-0.458800,0.000000,0.097833,16.070600,0
2.200000,-0.499455,-0.445263,1.671957,-0.550000,-0.458800,0.000000,0.052327,17.256400,0
2.220000,-0.489769,-0.464245,1.536780,-0.550000,-0.458800,0.000000,0.060477,27.959700,0
2.240000,-0.489331,-0.452626,1.480469,-0.550000,-0.458800,0.000000,0.060982,14.688800,0
2.260000,-0.506859,-0.494804,1.393083,-0.550000,-0.458800,0.000000,0.056191,17.653400,0
2.280000,-0.493889,-0.280395,1.600408,-0.550000,-0.458800,0.000000,0.187021,20.578700,0
2.300000,-0.502683,-0.443519,1.527192,-0.550000,-0.458800,0.000000,0.049724,16.033300,0
2.320000,-0.549887,-0.137834,1.515069,-0.550000,-0.458800,0.000000,0.320966,16.506200,0
2.340000,-0.502903,-0.641795,1.740486,-0.550000,-0.458800,0.000000,0.188959,15.338800,0
2.360000,-0.505289,-0.495415,1.588362,-0.550000,-0.458800,0.000000,0.057791,15.451100,0
2.380000,-0.511702,-0.490173,1.496344,-0.550000,-0.458800,0.000000,0.049507,16.365900,0
2.400000,-0.507887,-0.485779,1.586334,-0.550000,-0.458800,0.000000,0.050013,27.804700,0
2.420000,-0.482427,-0.187457,1.345140,-0.550000,-0.458800,0.000000,0.279631,32.199300,0
2.440000,-0.542069,-0.334785,1.208080,-0.550000,-0.458800,0.000000,0.124268,30.825700,0
2.460000,-0.546447,-0.543195,1.270932,-0.550000,-0.458800,0.000000,0.084470,16.238800,0
2.480000,-0.520099,-0.143532,1.244489,-0.550000,-0.458800,0.000000,0.316683,14.878000,0
2.500000,-0.512153,-0.359279,1.175346,-0.550000,-0.458800,0.000000,0.106475,15.633900,0
2.520000,-0.512366,-0.456526,1.474368,-0.550000,-0.458800,0.000000,0.037703,15.314800,0
2.540000,-0.521960,-0.448748,1.517989,-0.550000,-0.458800,0.000000,0.029787,14.684700,0
2.560000,-0.483882,-0.447603,1.210516,-0.550000,-0.458800,0.000000,0.067059,15.787000,0
2.580000,-0.520656,-0.513924,1.701175,-0.550000,-0.458800,0.000000,0.062448,15.332400,0
2.600000,-0.525008,-0.391022,1.655877,-0.550000,-0.458800,0.000000,0.072239,15.929000,0
2.620000,-0.487063,-0.506852,1.569889,-0.550000,-0.458800,0.000000,0.079183,14.616900,0
2.640000,-0.484116,-0.407990,1.377502,-0.550000,-0.458800,0.000000,0.083201,14.993000,0
2.660000,-0.507374,-0.506491,1.392221,-0.550000,-0.458800,0.000000,0.063964,14.600200,0
2.680000,-0.451210,-0.009131,1.444078,-0.550000,-0.458800,0.000000,0.460393,15.305500,0
2.700000,-0.499722,-0.589419,1.568032,-0.550000,-0.458800,0.000000,0.139961,15.805900,0
2.720000,-0.505481,-0.476674,1.499293,-0.550000,-0.458800,0.000000,0.047973,19.509500,0
2.740000,-0.494596,-0.198661,1.375480,-0.550000,-0.458800,0.000000,0.265974,18.109000,0
2.760000,-0.480619,-0.471629,1.622648,-0.550000,-0.458800,0.000000,0.070557,17.227400,0
2.780000,-0.513780,-0.480648,1.614773,-0.550000,-0.458800,0.000000,0.042300,15.517100,0
2.800000,-0.511370,-0.412027,1.365265,-0.550000,-0.458800,0.000000,0.060663,17.234000,0
2.820000,-0.561001,-0.503899,1.235539,-0.550000,-0.458800,0.000000,0.046421,16.614000,0
2.840000,-0.533561,-0.666858,1.582046,-0.550000,-0.458800,0.000000,0.208707,15.933200,0
2.860000,-0.497707,-0.457779,1.751643,-0.550000,-0.458800,0.000000,0.052303,22.897800,0
2.880000,-0.498444,-0.542168,1.532606,-0.550000,-0.458800,0.000000,0.098022,17.214300,0
2.900000,-0.501090,-0.205577,1.307074,-0.550000,-0.458800,0.000000,0.257903,13.421200,0
2.920000,-0.498648,-0.418105,1.518124,-0.550000,-0.458800,0.000000,0.065522,16.060900,0
2.940000,-0.485449,-0.473488,1.739394,-0.550000,-0.458800,0.000000,0.066201,16.105100,0
2.960000,-0.487656,-0.442897,1.707182,-0.550000,-0.458800,0.000000,0.064341,15.779900,0
2.980000,-0.500014,-0.385862,1.444787,-0.550000,-0.458800,0.000000,0.088423,14.669100,0
3.000000,-0.522836,-0.306524,1.237775,-0.550000,-0.458800,0.000000,0.154680,15.377700,0
3.020000,-0.525506,-0.318103,1.435538,-0.550000,-0.458800,0.000000,0.142814,24.231300,0
3.040000,-0.516890,-0.441387,1.334919,-0.550000,-0.458800,0.000000,0.037409,30.067800,0
3.060000,-0.470347,-0.258266,1.425865,-0.550000,-0.458800,0.000000,0.215774,27.869200,0
3.080000,-0.467016,-0.416057,1.361676,-0.550000,-0.458800,0.000000,0.093345,22.707600,0
3.100000,-0.480197,-0.405786,1.291729,-0.550000,-0.458800,0.000000,0.087653,16.771000,0
3.120000,-0.508796,-0.511589,1.433718,-0.550000,-0.458800,0.000000,0.066966,15.050700,0
3.140000,-0.477173,-0.119466,1.317993,-0.550000,-0.458800,0.000000,0.347061,16.205100,0
3.160000,-0.511363,-0.304443,1.708780,-0.550000,-0.458800,0.000000,0.159119,15.360300,0
3.180000,-0.494345,-0.104395,1.343502,-0.550000,-0.458800,0.000000,0.358748,18.360800,0
3.200000,-0.494132,-0.570098,1.847587,-0.550000,-0.458800,0.000000,0.124533,16.588000,0
3.220000,-0.478255,-0.413552,1.587994,-0.550000,-0.458800,0.000000,0.084821,15.183500,0
3.240000,-0.509326,-0.468253,1.467516,-0.550000,-0.458800,0.000000,0.041758,15.364100,0
3.260000,-0.518476,-0.417203,1.535592,-0.550000,-0.458800,0.000000,0.052192,16.131100,0
3.280000,-0.494502,-0.531948,1.644948,-0.550000,-0.458800,0.000000,0.091819,15.477600,0
3.300000,-0.498120,-0.483607,1.596126,-0.550000,-0.458800,0.000000,0.057506,18.970900,0
3.320000,-0.514914,-0.416393,1.301831,-0.550000,-0.458800,0.000000,0.055040,16.646300,0
3.340000,-0.437311,-0.059582,1.223719,-0.550000,-0.456378,-0.000076,0.412488,15.203600,0
3.360000,-0.528251,-0.222198,1.100042,-0.550000,-0.453378,-0.000076,0.232200,14.674800,0
3.380000,-0.534325,-0.382583,1.332608,-0.550000,-0.450378,-0.000076,0.069583,15.923500,0
3.400000,-0.487808,-0.471712,1.587035,-0.550001,-0.447378,-0.000076,0.066784,13.958400,0
3.420000,-0.508372,-0.325645,1.790401,-0.550001,-0.444378,-0.000076,0.125820,15.255800,0
3.440000,-0.491811,-0.498757,1.622707,-0.550001,-0.441377,-0.000076,0.081722,15.260700,0
3.460000,-0.525729,-0.258621,1.161426,-0.550001,-0.438377,-0.000076,0.181387,14.742200,0
3.480000,-0.513704,-0.537784,1.502456,-0.550002,-0.435377,-0.000076,0.108650,21.829100,0
3.500000,-0.531511,-0.269980,1.151885,-0.550002,-0.432377,-0.000076,0.163446,16.404000,0
3.520000,-0.457688,-0.185683,1.632809,-0.550002,-0.429377,-0.000076,0.260593,15.226200,0
3.540000,-0.516790,-0.264084,1.290254,-0.550002,-0.426377,-0.000076,0.165656,15.623000,0
3.560000,-0.496496,-0.032730,1.610533,-0.550003,-0.423377,-0.000076,0.394294,22.952200,0
3.580000,-0.501025,0.315873,1.650541,-0.550003,-0.420377,-0.000076,0.737878,14.531900,0
3.600000,-0.498195,-0.157801,1.409450,-0.550003,-0.417377,-0.000076,0.264696,16.124000,0
3.620000,-0.545992,-0.226777,1.281808,-0.550003,-0.414377,-0.000076,0.187642,20.400300,0
3.640000,-0.471134,-0.501918,1.239684,-0.550004,-0.411377,-0.000076,0.120076,19.561800,0
3.660000,-0.509554,-0.489353,1.698465,-0.550004,-0.408377,-0.000076,0.090517,27.013300,0
3.680000,-0.505504,-0.300884,1.632358,-0.550004,-0.405377,-0.000076,0.113574,18.780900,0
3.700000,-0.494468,-0.390655,1.746434,-0.550004,-0.402377,-0.000076,0.056760,15.900200,0
3.720000,-0.482221,-0.484228,1.707303,-0.550004,-0.399377,-0.000076,0.108601,14.968200,0
3.740000,-0.498648,-0.300476,1.236721,-0.550005,-0.396377,-0.000076,0.108787,17.090700,0
3.760000,-0.495056,-0.511430,1.674057,-0.550005,-0.393377,-0.000076,0.130215,14.988000,0
3.780000,-0.518139,-0.184098,1.334891,-0.550005,-0.390377,-0.000076,0.208726,18.523300,0
3.800000,-0.537564,-0.316652,1.355178,-0.550005,-0.389867,-0.000003,0.074265,27.413000,0
3.820000,-0.504471,-0.375366,1.376468,-0.550005,-0.389867,-0.000003,0.047787,23.859400,0
3.840000,-0.509750,-0.350421,1.363350,-0.550005,-0.389867,-0.000003,0.056360,15.986000,0
3.860000,-0.515833,-0.450315,1.440298,-0.550005,-0.389867,-0.000003,0.069438,15.621300,0
3.880000,-0.538009,-0.608161,1.499807,-0.550005,-0.389867,-0.000003,0.218623,15.352500,0
3.900000,-0.496054,-0.493470,1.419954,-0.550005,-0.389867,-0.000003,0.116809,14.401800,0
3.920000,-0.475544,-0.109016,1.564392,-0.550005,-0.389868,-0.000003,0.290555,26.661300,0
3.940000,-0.500068,-0.385812,1.678760,-0.550005,-0.389868,-0.000003,0.050101,16.484300,0
3.960000,-0.491954,-0.505262,1.587439,-0.550005,-0.389868,-0.000003,0.129173,16.903000,0
3.980000,-0.487287,-0.350726,1.275978,-0.550005,-0.389868,-0.000003,0.073930,16.447600,0
4.000000,-0.486296,-0.374705,1.247662,-0.550005,-0.389868,-0.000003,0.065489,17.998700,0
4.020000,-0.526812,-0.415478,1.505737,-0.550005,-0.389868,-0.000003,0.034551,30.603000,0
4.040000,-0.507806,-0.380060,1.463143,-0.550005,-0.389868,-0.000003,0.043324,18.363300,0
4.060000,-0.512499,-0.461803,1.339750,-0.550005,-0.389868,-0.000003,0.081126,17.723100,0
4.080000,-0.501896,-0.102079,1.291194,-0.550005,-0.389868,-0.000003,0.291782,21.860300,0
4.100000,-0.518983,-0.491954,1.750017,-0.550005,-0.389868,-0.000003,0.106695,27.139200,0
4.120000,-0.525416,-0.243317,1.636180,-0.550005,-0.389868,-0.000003,0.148600,25.382000,0
4.140000,-0.505067,-0.305882,1.603380,-0.550005,-0.389868,-0.000003,0.095253,29.875200,0
4.160000,-0.504723,-0.403202,1.486514,-0.550005,-0.389868,-0.000003,0.047204,18.097800,0
4.180000,-0.497624,-0.384422,1.785946,-0.550005,-0.389868,-0.000003,0.052664,17.110500,0
4.200000,-0.495078,-0.372314,1.542352,-0.550005,-0.387445,-0.000078,0.056973,21.777500,0
4.220000,-0.472326,-0.423712,1.455934,-0.550005,-0.384446,-0.000078,0.087040,22.285000,0
4.240000,-0.501066,-0.294930,1.441195,-0.550006,-0.381445,-0.000078,0.099398,21.121000,0
4.260000,-0.494007,-0.460092,1.761863,-0.550006,-0.378445,-0.000078,0.099006,16.075200,0
4.280000,-0.501662,-0.050768,1.475291,-0.550006,-0.375445,-0.000078,0.328257,25.285300,0
4.300000,-0.507338,-0.480903,1.433065,-0.550006,-0.372445,-0.000078,0.116549,25.706100,0
4.320000,-0.493148,0.043452,1.475184,-0.550007,-0.369445,-0.000078,0.416794,29.513900,0
4.340000,-0.490299,-0.392948,1.423700,-0.550007,-0.366445,-0.000078,0.065326,16.343400,0
4.360000,-0.494330,-0.303758,1.562045,-0.550007,-0.363445,-0.000078,0.081624,25.696200,0
4.380000,-0.490420,-0.395908,1.598756,-0.550007,-0.360445,-0.000078,0.069341,21.274700,0
4.400000,-0.487059,-0.284216,1.488596,-0.550008,-0.357445,-0.000078,0.096567,14.274100,0
4.420000,-0.481044,-0.373988,1.426107,-0.550008,-0.354445,-0.000078,0.071680,14.652100,0
4.440000,-0.465045,-0.305294,1.497985,-0.550008,-0.351445,-0.000078,0.096689,15.718600,0
4.460000,-0.476478,-0.369265,1.596305,-0.550008,-0.348445,-0.000078,0.076421,16.433300,0
4.480000,-0.468894,-0.249312,1.529518,-0.550009,-0.345445,-0.000078,0.125782,17.130900,0
4.500000,-0.499391,0.007033,1.632861,-0.550009,-0.342445,-0.000078,0.353125,15.269500,0
4.520000,-0.503211,-0.228100,1.341987,-0.550009,-0.339445,-0.000078,0.120780,25.232300,0
4.540000,-0.489297,-0.210210,1.377926,-0.550009,-0.336445,-0.000078,0.140076,23.989300,0
4.560000,-0.491394,-0.310920,1.536684,-0.550009,-0.333445,-0.000078,0.062794,15.032900,0
4.580000,-0.489261,-0.237937,1.352315,-0.550010,-0.330445,-0.000078,0.110671,22.352200,0
4.600000,-0.507916,-0.370111,1.414066,-0.550010,-0.327445,-0.000078,0.059935,14.646000,0
4.620000,-0.469277,-0.293651,1.308339,-0.550010,-0.324445,-0.000078,0.086407,29.547200,0
4.640000,-0.489030,-0.276831,1.434400,-0.550010,-0.321445,-0.000078,0.075558,16.711800,0
4.660000,-0.498885,-0.280487,1.601012,-0.550011,-0.318445,-0.000078,0.063677,14.957500,0
4.680000,-0.505848,-0.368259,1.682949,-0.550011,-0.315445,-0.000078,0.068846,15.520100,0
4.700000,-0.505341,-0.407021,1.623262,-0.550011,-0.312445,-0.000078,0.104595,15.752100,0
4.720000,-0.479835,-0.237644,1.774404,-0.550011,-0.309445,-0.000078,0.100400,16.086200,0
4.740000,-0.498258,-0.341656,1.542444,-0.550012,-0.306445,-0.000078,0.062596,14.916600,0
4.760000,-0.496768,-0.203904,1.619586,-0.550012,-0.303445,-0.000078,0.112886,16.262000,0
4.780000,-0.495796,-0.312585,1.627860,-0.550012,-0.300445,-0.000078,0.055559,15.022500,0
4.800000,-0.476642,-0.366097,1.872557,-0.550012,-0.297445,-0.000078,0.100480,16.916000,0
4.820000,-0.488993,-0.391610,1.458662,-0.550013,-0.294445,-0.000078,0.114736,15.736600,0
4.840000,-0.446100,-0.109087,1.372666,-0.550013,-0.291445,-0.000078,0.209887,15.997500,0
4.860000,-0.495979,-0.300189,1.672585,-0.550013,-0.288445,-0.000078,0.055295,15.428600,0
4.880000,-0.478395,-0.262127,1.572528,-0.550013,-0.285445,-0.000078,0.075318,17.615300,0
4.900000,-0.456718,-0.204784,1.474941,-0.550013,-0.282445,-0.000078,0.121388,22.369100,0
4.920000,-0.495675,-0.314018,1.594611,-0.550014,-0.279445,-0.000078,0.064405,25.200100,0
4.940000,-0.510788,-0.087438,1.378284,-0.550014,-0.276445,-0.000078,0.193034,15.911100,0
4.960000,-0.502116,-0.192557,1.149068,-0.550014,-0.273445,-0.000078,0.094005,15.308900,0
4.980000,-0.465503,-0.241663,1.401684,-0.550014,-0.270445,-0.000078,0.089278,28.716800,0
5.000000,-0.505996,-0.394592,1.571879,-0.550015,-0.267445,-0.000078,0.134552,28.504800,0
5.020000,-0.469194,-0.204086,1.558420,-0.550015,-0.264445,-0.000078,0.100873,33.454900,0
5.040000,-0.481367,-0.231857,1.499253,-0.550015,-0.261445,-0.000078,0.074753,32.395000,0
5.060000,-0.509283,-0.326789,1.547053,-0.550015,-0.258445,-0.000078,0.079562,34.644500,0
5.080000,-0.467430,-0.442927,1.696291,-0.550016,-0.255445,-0.000078,0.204866,34.705100,0
5.100000,-0.480772,-0.257941,1.415357,-0.550016,-0.252445,-0.000078,0.069462,17.413400,0
5.120000,-0.479979,-0.296013,1.664638,-0.550016,-0.249445,-0.000078,0.084106,16.223100,0
5.140000,-0.475595,-0.292747,1.543059,-0.550016,-0.246445,-0.000078,0.087648,17.762900,0
5.160000,-0.490038,-0.289483,1.640568,-0.550016,-0.243445,-0.000078,0.075610,21.906300,0
5.180000,-0.436579,-0.315701,1.391976,-0.550017,-0.240445,-0.000078,0.136132,33.264800,0
5.200000,-0.461102,-0.089142,1.485607,-0.550017,-0.237445,-0.000078,0.172916,25.901000,0
5.220000,-0.485840,-0.219812,1.403312,-0.550017,-0.234445,-0.000078,0.065824,26.717600,0
5.240000,-0.476393,-0.205185,1.675332,-0.550017,-0.231445,-0.000078,0.078167,32.791200,0
5.260000,-0.471377,-0.407396,1.522973,-0.550018,-0.228445,-0.000078,0.195468,31.828600,0
5.280000,-0.484734,-0.132473,1.347965,-0.550018,-0.225445,-0.000078,0.113604,22.244300,0
5.300000,-0.495529,-0.266605,1.468872,-0.550018,-0.222445,-0.000078,0.070137,16.220900,0
5.320000,-0.474534,-0.109918,1.362297,-0.550018,-0.219445,-0.000078,0.133019,17.383800,0
5.340000,-0.478706,-0.241363,1.359062,-0.550019,-0.216445,-0.000078,0.075541,17.468900,0
5.360000,-0.460676,-0.335010,1.658367,-0.550019,-0.213445,-0.000078,0.150865,30.346000,0
5.380000,-0.482957,-0.072052,1.580752,-0.550019,-0.210445,-0.000078,0.153785,26.165700,0
5.400000,-0.488807,-0.124604,1.442904,-0.550019,-0.207445,-0.000078,0.103003,30.262400,0
