timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
1.800000,-0.500894,-0.508786,1.581354,-0.550000,-0.458800,0.000000,0.070071,17.924400,0
1.820000,-0.500264,-0.513836,1.667301,-0.550000,-0.458800,0.000000,0.074180,18.332500,0
1.840000,-0.502616,-0.499192,1.575614,-0.550000,-0.458800,0.000000,0.062264,17.412200,0
1.860000,-0.496777,-0.453921,1.516780,-0.550000,-0.458800,0.000000,0.053447,18.668900,0
1.880000,-0.498132,-0.481385,1.512732,-0.550000,-0.458800,0.000000,0.056572,18.649000,0
1.900000,-0.497557,-0.479179,1.607767,-0.550000,-0.458800,0.000000,0.056263,18.620800,0
1.920000,-0.505135,-0.496015,1.586206,-0.550000,-0.458800,0.000000,0.058291,19.546700,0
1.940000,-0.495335,-0.620824,1.628142,-0.550000,-0.458800,0.000000,0.170997,19.124300,0
1.960000,-0.494216,-0.492799,1.594674,-0.550000,-0.458800,0.000000,0.065328,18.505900,0
1.980000,-0.503715,-0.459227,1.518894,-0.550000,-0.458800,0.000000,0.046287,20.176400,0
2.000000,-0.508584,-0.487558,1.501047,-0.550000,-0.458800,0.000000,0.050421,19.432600,0
2.020000,-0.502984,-0.480050,1.587244,-0.550000,-0.458800,0.000000,0.051595,18.950700,0
2.040000,-0.500385,-0.516038,1.586027,-0.550000,-0.458800,0.000000,0.075749,22.507800,0
2.060000,-0.500623,-0.477471,1.579192,-0.550000,-0.458800,0.000000,0.052789,25.978400,0
2.080000,-0.497038,-0.508190,1.618497,-0.550000,-0.458800,0.000000,0.072418,25.370800,0
2.100000,-0.499029,-0.502829,1.585014,-0.550000,-0.458800,0.000000,0.067355,24.922400,0
2.120000,-0.501623,-0.484377,1.494882,-0.550000,-0.458800,0.000000,0.054722,20.645900,0
2.140000,-0.497900,-0.481351,1.610257,-0.550000,-0.458800,0.000000,0.056771,20.807300,0
2.160000,-0.493539,-0.501112,1.570507,-0.550000,-0.458800,0.000000,0.070556,20.746100,0
2.180000,-0.502390,-0.449461,1.508553,-0.550000,-0.458800,0.000000,0.048517,18.102300,0
2.200000,-0.498038,-0.489611,1.510005,-0.550000,-0.458800,0.000000,0.060410,16.680900,0
2.220000,-0.499667,-0.475038,1.586921,-0.550000,-0.458800,0.000000,0.052887,17.345500,0
2.240000,-0.503757,-0.503546,1.589388,-0.550000,-0.458800,0.000000,0.064347,17.783600,0
2.260000,-0.500393,-0.477927,1.592979,-0.550000,-0.458800,0.000000,0.053166,18.244900,0
2.280000,-0.502166,-0.495526,1.565203,-0.550000,-0.458800,0.000000,0.060307,18.388000,0
2.300000,-0.494187,-0.496244,1.612811,-0.550000,-0.458800,0.000000,0.067210,18.952500,0
2.320000,-0.500313,-0.472526,1.509422,-0.550000,-0.458800,0.000000,0.051548,19.148000,0
2.340000,-0.503284,-0.496802,1.603898,-0.550000,-0.458800,0.000000,0.060221,19.757100,0
2.360000,-0.502456,-0.495273,1.513767,-0.550000,-0.458800,0.000000,0.059922,19.552400,0
2.380000,-0.496264,-0.470339,1.566621,-0.550000,-0.458800,0.000000,0.054961,19.529600,0
2.400000,-0.501043,-0.501625,1.526307,-0.550000,-0.458800,0.000000,0.065044,18.810500,0
2.420000,-0.500259,-0.484480,1.557149,-0.550000,-0.458800,0.000000,0.055979,18.907400,0
2.440000,-0.495589,-0.448217,1.484464,-0.550000,-0.458800,0.000000,0.055430,18.958300,0
2.460000,-0.506113,-0.493124,1.492611,-0.550000,-0.458800,0.000000,0.055715,19.223300,0
2.480000,-0.499305,-0.485191,1.510371,-0.550000,-0.458800,0.000000,0.057152,19.119500,0
2.500000,-0.502727,-0.465711,1.550791,-0.550000,-0.458800,0.000000,0.047776,19.399200,0
2.520000,-0.498974,-0.457029,1.490102,-0.550000,-0.458800,0.000000,0.051056,16.936000,0
2.540000,-0.505396,-0.506600,1.575545,-0.550000,-0.458800,0.000000,0.065379,17.199900,0
2.560000,-0.507409,-0.440769,1.472676,-0.550000,-0.458800,0.000000,0.046250,18.191300,0
2.580000,-0.499524,-0.480465,1.520343,-0.550000,-0.458800,0.000000,0.054929,17.834200,0
2.600000,-0.499126,-0.461882,1.533445,-0.550000,-0.458800,0.000000,0.050968,18.680800,0
2.620000,-0.502568,-0.476131,1.521771,-0.550000,-0.458800,0.000000,0.050499,19.199000,0
2.640000,-0.502895,-0.457728,1.493481,-0.550000,-0.458800,0.000000,0.047117,21.372800,0
2.660000,-0.503491,-0.497349,1.536475,-0.550000,-0.458800,0.000000,0.060408,18.188600,0
2.680000,-0.502346,-0.486005,1.485629,-0.550000,-0.458800,0.000000,0.054873,17.986700,0
2.700000,-0.497602,-0.475164,1.528701,-0.550000,-0.458800,0.000000,0.054894,18.867000,0
2.720000,-0.498628,-0.510301,1.532360,-0.550000,-0.458800,0.000000,0.072742,19.871400,0
2.740000,-0.503207,-0.498295,1.517526,-0.550000,-0.458800,0.000000,0.061233,18.951900,0
2.760000,-0.509534,-0.507126,1.616517,-0.550000,-0.458800,0.000000,0.063031,27.664300,0
2.780000,-0.508036,-0.444535,1.515444,-0.550000,-0.458800,0.000000,0.044323,18.347500,0
2.800000,-0.507830,-0.466964,1.531836,-0.550000,-0.458800,0.000000,0.042953,18.763400,0
2.820000,-0.493050,-0.459487,1.488515,-0.550000,-0.458800,0.000000,0.056954,19.400600,0
2.840000,-0.504839,-0.511548,1.569116,-0.550000,-0.458800,0.000000,0.069440,19.717500,0
2.860000,-0.503114,-0.501801,1.606655,-0.550000,-0.458800,0.000000,0.063620,20.438100,0
2.880000,-0.509606,-0.389028,1.500982,-0.550000,-0.458800,0.000000,0.080621,20.537900,0
2.900000,-0.499702,-0.475510,1.526822,-0.550000,-0.458800,0.000000,0.053001,20.538100,0
2.920000,-0.504822,-0.490884,1.515162,-0.550000,-0.458800,0.000000,0.055411,21.164500,0
2.940000,-0.503724,-0.470238,1.549550,-0.550000,-0.458800,0.000000,0.047668,20.604900,0
2.960000,-0.500329,-0.459249,1.511429,-0.550000,-0.458800,0.000000,0.049673,19.952600,0
2.980000,-0.498816,-0.475079,1.518121,-0.550000,-0.458800,0.000000,0.053711,20.262000,0
3.000000,-0.499205,-0.499343,1.586696,-0.550000,-0.458800,0.000000,0.064992,20.502500,0
3.020000,-0.505090,-0.509304,1.589578,-0.550000,-0.458800,0.000000,0.067584,21.035700,0
3.040000,-0.504004,-0.482008,1.446004,-0.550000,-0.458800,0.000000,0.051519,20.655400,0
3.060000,-0.498956,-0.477023,1.537852,-0.550000,-0.458800,0.000000,0.054199,27.099600,0
3.080000,-0.495278,-0.482932,1.513276,-0.550000,-0.458800,0.000000,0.059807,21.685300,0
3.100000,-0.496519,-0.473238,1.541625,-0.550000,-0.458800,0.000000,0.055396,19.857700,0
3.120000,-0.493135,-0.472975,1.457729,-0.550000,-0.458800,0.000000,0.058605,19.776100,0
3.140000,-0.500239,-0.521600,1.536267,-0.550000,-0.458800,0.000000,0.080124,19.373500,0
3.160000,-0.500765,-0.497516,1.585010,-0.550000,-0.458800,0.000000,0.062634,20.180500,0
3.180000,-0.497620,-0.489044,1.552435,-0.550000,-0.458800,0.000000,0.060485,19.381200,0
3.200000,-0.500829,-0.457012,1.503855,-0.550000,-0.458800,0.000000,0.049204,21.677000,0
3.220000,-0.497878,-0.495272,1.572410,-0.550000,-0.458800,0.000000,0.063615,18.927300,0
3.240000,-0.501513,-0.490475,1.568700,-0.550000,-0.458800,0.000000,0.057917,20.225700,0
3.260000,-0.503793,-0.497940,1.619841,-0.550000,-0.458800,0.000000,0.060556,19.808000,0
3.280000,-0.498821,-0.487101,1.612454,-0.550000,-0.458800,0.000000,0.058482,20.005500,0
3.300000,-0.501148,-0.436667,1.505947,-0.550000,-0.458800,0.000000,0.053632,20.588000,0
3.320000,-0.502780,-0.489263,1.532018,-0.550000,-0.458800,0.000000,0.056193,19.404900,0
3.340000,-0.496325,-0.497811,1.501698,-0.550000,-0.456378,-0.000076,0.067806,19.978900,0
3.360000,-0.500176,-0.469310,1.520450,-0.550000,-0.453378,-0.000076,0.052310,21.573400,0
3.380000,-0.503302,-0.515583,1.597173,-0.550000,-0.450378,-0.000076,0.080202,19.715200,0
3.400000,-0.507298,-0.459179,1.640315,-0.550001,-0.447378,-0.000076,0.044304,21.401200,0
3.420000,-0.504736,-0.508700,1.559455,-0.550001,-0.444378,-0.000076,0.078652,20.261800,0
3.440000,-0.502272,-0.481216,1.569048,-0.550001,-0.441377,-0.000076,0.062171,20.680300,0
3.460000,-0.502188,-0.490235,1.620905,-0.550001,-0.438377,-0.000076,0.070536,20.108400,0
3.480000,-0.498298,-0.492105,1.571229,-0.550002,-0.435377,-0.000076,0.076755,20.292900,0
3.500000,-0.499961,-0.496009,1.604340,-0.550002,-0.432377,-0.000076,0.080951,21.155100,0
3.520000,-0.503154,-0.453665,1.511692,-0.550002,-0.429377,-0.000076,0.052769,20.565100,0
3.540000,-0.506099,-0.440971,1.489974,-0.550002,-0.426377,-0.000076,0.046265,20.548900,0
3.560000,-0.496376,-0.444210,1.635643,-0.550003,-0.423377,-0.000076,0.057532,21.271600,0
3.580000,-0.499646,-0.470176,1.616747,-0.550003,-0.420377,-0.000076,0.070822,20.791700,0
3.600000,-0.495372,-0.487289,1.602857,-0.550003,-0.417377,-0.000076,0.088725,20.164800,0
3.620000,-0.496397,-0.434563,1.570802,-0.550003,-0.414377,-0.000076,0.057281,19.515700,0
3.640000,-0.496260,-0.452926,1.609309,-0.550004,-0.411377,-0.000076,0.067932,20.485700,0
3.660000,-0.504855,-0.416097,1.524090,-0.550004,-0.408377,-0.000076,0.045805,21.043300,0
3.680000,-0.498444,-0.446646,1.514610,-0.550004,-0.405377,-0.000076,0.066042,19.861300,0
3.700000,-0.503018,-0.425836,1.516682,-0.550004,-0.402377,-0.000076,0.052517,20.048900,0
3.720000,-0.500318,-0.439341,1.616228,-0.550004,-0.399377,-0.000076,0.063764,20.267700,0
3.740000,-0.502663,-0.450288,1.517149,-0.550005,-0.396377,-0.000076,0.071747,19.554000,0
3.760000,-0.504139,-0.448070,1.546816,-0.550005,-0.393377,-0.000076,0.071379,19.839900,0
3.780000,-0.500656,-0.450494,1.583443,-0.550005,-0.390377,-0.000076,0.077777,19.036200,0
3.800000,-0.499019,-0.405173,1.575318,-0.550005,-0.389867,-0.000003,0.053234,21.271600,0
3.820000,-0.496100,-0.452522,1.633965,-0.550005,-0.389867,-0.000003,0.082652,22.112000,0
3.840000,-0.498172,-0.417241,1.589265,-0.550005,-0.389867,-0.000003,0.058617,21.084600,0
3.860000,-0.501530,-0.434151,1.581368,-0.550005,-0.389867,-0.000003,0.065657,20.111100,0
3.880000,-0.508984,-0.392622,1.497520,-0.550005,-0.389867,-0.000003,0.041113,20.777800,0
3.900000,-0.505677,-0.376068,1.485297,-0.550005,-0.389867,-0.000003,0.046426,20.819500,0
3.920000,-0.494084,-0.407486,1.506992,-0.550005,-0.389868,-0.000003,0.058631,19.943800,0
3.940000,-0.497455,-0.397348,1.573700,-0.550005,-0.389868,-0.000003,0.053080,25.336800,0
3.960000,-0.501988,-0.417579,1.533273,-0.550005,-0.389868,-0.000003,0.055440,17.617300,0
3.980000,-0.497405,-0.429435,1.524781,-0.550005,-0.389868,-0.000003,0.065820,16.624200,0
4.000000,-0.500264,-0.341827,1.505474,-0.550005,-0.389868,-0.000003,0.069153,16.828900,0
4.020000,-0.500513,-0.390140,1.494363,-0.550005,-0.389868,-0.000003,0.049493,16.994200,0
4.040000,-0.498986,-0.433538,1.498099,-0.550005,-0.389868,-0.000003,0.067156,16.494500,0
4.060000,-0.500251,-0.426402,1.621074,-0.550005,-0.389868,-0.000003,0.061726,20.960600,0
4.080000,-0.500614,-0.391528,1.510668,-0.550005,-0.389868,-0.000003,0.049419,18.693100,0
4.100000,-0.496000,-0.410977,1.458317,-0.550005,-0.389868,-0.000003,0.057984,18.756400,0
4.120000,-0.498696,-0.409487,1.503404,-0.550005,-0.389868,-0.000003,0.054932,18.204600,0
4.140000,-0.495936,-0.424940,1.587774,-0.550005,-0.389868,-0.000003,0.064448,17.729100,0
4.160000,-0.499530,-0.381818,1.498279,-0.550005,-0.389868,-0.000003,0.051113,17.335800,0
4.180000,-0.491401,-0.407990,1.547554,-0.550005,-0.389868,-0.000003,0.061342,17.161700,0
4.200000,-0.498115,-0.388872,1.499700,-0.550005,-0.387445,-0.000078,0.051910,16.928900,0
4.220000,-0.498529,-0.415756,1.492277,-0.550005,-0.384446,-0.000078,0.060251,16.166800,0
4.240000,-0.491643,-0.406748,1.500755,-0.550006,-0.381445,-0.000078,0.063612,16.412700,0
4.260000,-0.493717,-0.374512,1.500755,-0.550006,-0.378445,-0.000078,0.056426,16.078200,0
4.280000,-0.502894,-0.427788,1.588796,-0.550006,-0.375445,-0.000078,0.070422,15.722400,0
4.300000,-0.502115,-0.431856,1.491871,-0.550006,-0.372445,-0.000078,0.076310,16.666500,0
4.320000,-0.496814,-0.351926,1.548489,-0.550007,-0.369445,-0.000078,0.056004,17.011900,0
4.340000,-0.500157,-0.376343,1.518977,-0.550007,-0.366445,-0.000078,0.050823,17.719700,0
4.360000,-0.497688,-0.383065,1.516259,-0.550007,-0.363445,-0.000078,0.055877,16.893500,0
4.380000,-0.493887,-0.390200,1.614459,-0.550007,-0.360445,-0.000078,0.063520,17.610100,0
4.400000,-0.501338,-0.346576,1.525350,-0.550008,-0.357445,-0.000078,0.049869,18.123200,0
4.420000,-0.496270,-0.376464,1.517716,-0.550008,-0.354445,-0.000078,0.058074,17.655200,0
4.440000,-0.489732,-0.394669,1.463382,-0.550008,-0.351445,-0.000078,0.074172,18.136100,0
4.460000,-0.496470,-0.362071,1.513858,-0.550008,-0.348445,-0.000078,0.055245,17.742600,0
4.480000,-0.495906,-0.414344,1.600769,-0.550009,-0.345445,-0.000078,0.087603,17.829100,0
4.500000,-0.500363,-0.377949,1.659127,-0.550009,-0.342445,-0.000078,0.061035,18.421100,0
4.520000,-0.501231,-0.307248,1.492412,-0.550009,-0.339445,-0.000078,0.058446,17.859000,0
4.540000,-0.495142,-0.351167,1.514558,-0.550009,-0.336445,-0.000078,0.056808,17.865000,0
4.560000,-0.504327,-0.397532,1.536821,-0.550009,-0.333445,-0.000078,0.078702,17.505800,0
4.580000,-0.493640,-0.368956,1.585037,-0.550010,-0.330445,-0.000078,0.068269,17.476100,0
4.600000,-0.498692,-0.367379,1.571874,-0.550010,-0.327445,-0.000078,0.065026,17.356300,0
4.620000,-0.501788,-0.273926,1.519883,-0.550010,-0.324445,-0.000078,0.069839,18.776800,0
4.640000,-0.494969,-0.339700,1.513392,-0.550010,-0.321445,-0.000078,0.057989,19.293400,0
4.660000,-0.497336,-0.332170,1.513622,-0.550011,-0.318445,-0.000078,0.054434,16.291400,0
4.680000,-0.493690,-0.359974,1.514064,-0.550011,-0.315445,-0.000078,0.071798,18.281800,0
4.700000,-0.498883,-0.338287,1.618141,-0.550011,-0.312445,-0.000078,0.057288,18.648700,0
4.720000,-0.493686,-0.342963,1.642535,-0.550011,-0.309445,-0.000078,0.065543,18.580500,0
4.740000,-0.497697,-0.344979,1.566981,-0.550012,-0.306445,-0.000078,0.064975,18.075200,0
4.760000,-0.498502,-0.368534,1.590110,-0.550012,-0.303445,-0.000078,0.083005,18.475400,0
4.780000,-0.499756,-0.320712,1.599527,-0.550012,-0.300445,-0.000078,0.054189,18.693700,0
4.800000,-0.498685,-0.352957,1.605338,-0.550012,-0.297445,-0.000078,0.075605,18.719700,0
4.820000,-0.493737,-0.331659,1.606371,-0.550013,-0.294445,-0.000078,0.067468,18.751500,0
4.840000,-0.496436,-0.363428,1.604520,-0.550013,-0.291445,-0.000078,0.089733,18.809100,0
4.860000,-0.497669,-0.298363,1.617441,-0.550013,-0.288445,-0.000078,0.053275,18.834100,0
4.880000,-0.497546,-0.333940,1.572391,-0.550013,-0.285445,-0.000078,0.071446,18.432500,0
4.900000,-0.496877,-0.271459,1.535806,-0.550013,-0.282445,-0.000078,0.054260,19.081900,0
4.920000,-0.498192,-0.293938,1.502920,-0.550014,-0.279445,-0.000078,0.053811,18.781400,0
4.940000,-0.492474,-0.294173,1.606954,-0.550014,-0.276445,-0.000078,0.060209,19.012200,0
4.960000,-0.498924,-0.320702,1.587796,-0.550014,-0.273445,-0.000078,0.069594,18.286900,0
4.980000,-0.496421,-0.274805,1.581090,-0.550014,-0.270445,-0.000078,0.053770,18.843500,0
5.000000,-0.492990,-0.241270,1.526752,-0.550015,-0.267445,-0.000078,0.062746,19.148300,0
5.020000,-0.496984,-0.284584,1.517862,-0.550015,-0.264445,-0.000078,0.056726,17.856900,0
5.040000,-0.489010,-0.268692,1.541058,-0.550015,-0.261445,-0.000078,0.061434,18.615300,0
5.060000,-0.493346,-0.285070,1.551371,-0.550015,-0.258445,-0.000078,0.062612,18.781900,0
5.080000,-0.492350,-0.254123,1.482992,-0.550016,-0.255445,-0.000078,0.057681,17.919300,0
5.100000,-0.494401,-0.245182,1.527698,-0.550016,-0.252445,-0.000078,0.056087,18.252200,0
5.120000,-0.494534,-0.282048,1.564142,-0.550016,-0.249445,-0.000078,0.064352,18.612500,0
5.140000,-0.499114,-0.295163,1.609070,-0.550016,-0.246445,-0.000078,0.070459,19.103400,0
5.160000,-0.496277,-0.241599,1.487120,-0.550016,-0.243445,-0.000078,0.053770,19.275300,0
5.180000,-0.498970,-0.246543,1.578881,-0.550017,-0.240445,-0.000078,0.051410,18.288700,0
5.200000,-0.500613,-0.305572,1.605036,-0.550017,-0.237445,-0.000078,0.084155,18.695900,0
5.220000,-0.491883,-0.243734,1.573140,-0.550017,-0.234445,-0.000078,0.058871,18.792300,0
5.240000,-0.488787,-0.213045,1.508004,-0.550017,-0.231445,-0.000078,0.063935,18.637100,0
5.260000,-0.494535,-0.234304,1.518649,-0.550018,-0.228445,-0.000078,0.055791,18.435500,0
5.280000,-0.496828,-0.274483,1.553177,-0.550018,-0.225445,-0.000078,0.072346,18.977200,0
5.300000,-0.493992,-0.254261,1.581873,-0.550018,-0.222445,-0.000078,0.064430,18.686500,0
5.320000,-0.492887,-0.253318,1.566118,-0.550018,-0.219445,-0.000078,0.066418,17.964500,0
5.340000,-0.492352,-0.262594,1.579959,-0.550019,-0.216445,-0.000078,0.073859,18.313100,0
5.360000,-0.492355,-0.257739,1.525958,-0.550019,-0.213445,-0.000078,0.072712,17.838700,0
5.380000,-0.493906,-0.289121,1.524961,-0.550019,-0.210445,-0.000078,0.096636,19.228600,0
5.400000,-0.497506,-0.227426,1.510597,-0.550019,-0.207445,-0.000078,0.056186,17.956000,0
